u^2,u^3
-0.01455556274348952,-0.0048458114736115165
-0.014555562743489523,-0.0059167712028614485
-0.014555562743489523,-0.006035047686485808
-0.014555562743489512,-0.004548056884320939
-0.014555562743489526,-0.006171025626057588
-0.014555562743489526,-0.006177447912231808
-0.014555562743489526,-0.006092318014468339
-0.014555562743489507,-0.005120132742374509
-0.014555562743489526,-0.006172136688447852
-0.014555562743489528,-0.006276087690504077
-0.014555562743489509,-0.0054732523300233486
-0.014555562743489512,-0.0058442659201865315
-0.014555562743489533,-0.006357962883364718
-0.014555562743489528,-0.005774471417632635
-0.014555562743489528,-0.006126141765425786
-0.014555562743489521,-0.006161524935201117
-0.01455556274348953,-0.006387632424354181
-0.014555562743489533,-0.005367194980025174
-0.014555562743489502,-0.0048182068112207
-0.014555562743489528,-0.006409995823577047
-0.014555562743489535,-0.006541290122936294
-0.014555562743489533,-0.006444097322923975
-0.014555562743489533,-0.006579314656765083
-0.01455556274348953,-0.006613887275704266
-0.014555562743489523,-0.006445928924355671
-0.014555562743489526,-0.006165538549345898
-0.01455556274348954,-0.006769462669526499
-0.014555562743489533,-0.004946747338085132
-0.014555562743489542,-0.006483320195143515
-0.014555562743489528,-0.006663762294239553
-0.014555562743489533,-0.006790148184346093
-0.014555562743489535,-0.006124716837535212
-0.014555562743489537,-0.006784715893705871
-0.014555562743489542,-0.0067870936585143395
-0.014555562743489523,-0.004560070728431691
-0.014555562743489537,-0.005681649989340568
-0.014555562743489535,-0.006857569326273109
-0.014555562743489514,-0.00571270256868605
-0.01455556274348954,-0.0069930973943111005
-0.014555562743489528,-0.006706890204304443
-0.014555562743489542,-0.007057003446905796
-0.014555562743489509,-0.005218884288671959
-0.014555562743489533,-0.0069325973430514375
-0.014555562743489544,-0.007072670601527558
-0.014555562743489505,-0.004879965135172929
-0.014555562743489526,-0.006552674031243807
-0.014555562743489547,-0.006857374154428577
-0.01455556274348954,-0.007156443993806523
-0.014555562743489549,-0.007064386113204873
-0.014555562743489542,-0.006545220952895399
-0.014555562743489542,-0.007311469999736824
-0.014555562743489547,-0.00737328014266397
-0.01455556274348953,-0.00692631571322486
-0.014555562743489547,-0.0073528686935097915
-0.014555562743489523,-0.006261612885216445
-0.014555562743489549,-0.007238043464385268
-0.014555562743489533,-0.007268259414844929
-0.014555562743489542,-0.0061230715887407635
-0.014555562743489547,-0.007010016018787821
-0.014555562743489542,-0.00755879593687904
-0.014555562743489535,-0.005104351041411076
-0.014555562743489544,-0.007712956487628748
-0.01455556274348953,-0.00457450026591397
-0.014555562743489547,-0.007715322286493654
-0.014555562743489528,-0.006794316778379644
-0.014555562743489549,-0.007636168671586995
-0.014555562743489533,-0.007286828309177416
-0.014555562743489552,-0.006657403484513655
-0.014555562743489554,-0.007490378861093809
-0.014555562743489542,-0.007731435183300419
-0.014555562743489542,-0.005582720843221036
-0.01455556274348952,-0.005812766668739486
-0.014555562743489547,-0.008146294024243234
-0.014555562743489549,-0.008052164314152902
-0.014555562743489547,-0.008154380767241537
-0.014555562743489507,-0.004918069153368167
-0.014555562743489556,-0.007255148283496512
-0.014555562743489509,-0.004373648671309415
-0.014555562743489554,-0.007950220943941768
-0.014555562743489547,-0.006132296214904454
-0.01455556274348953,-0.0072055263199296326
-0.014555562743489514,-0.0051969092306878425
-0.014555562743489507,-0.004413850802451887
-0.014555562743489556,-0.00832733669895263
-0.014555562743489561,-0.007835008439177175
-0.014555562743489512,-0.004392118519017141
-0.014555562743489554,-0.008518642175165498
-0.01455556274348954,-0.007777932351194285
-0.014555562743489523,-0.006516928592867277
-0.014555562743489552,-0.00870507355614434
-0.014555562743489547,-0.008324174681531585
-0.0145555627434895,-0.0045191088530894385
-0.01455556274348956,-0.008341509618725656
-0.014555562743489552,-0.008879484450623604
-0.014555562743489533,-0.004603707393992722
-0.014555562743489556,-0.008757767798195948
-0.014555562743489566,-0.007657995938431965
-0.014555562743489556,-0.009103108105942073
-0.014555562743489554,-0.006862978076586767
-0.01455556274348954,-0.00773221423681961
-0.014555562743489568,-0.008296311456342804
-0.014555562743489535,-0.007107946576653067
-0.014555562743489544,-0.008369065348174392
-0.014555562743489563,-0.009407980652052563
-0.014555562743489568,-0.008862724354203544
-0.014555562743489552,-0.00901310312212853
-0.014555562743489502,-0.0044584081017566045
-0.0145555627434895,-0.00455842878532452
-0.01455556274348954,-0.00497132428736396
-0.014555562743489563,-0.00937260957276639
-0.01455556274348956,-0.009651228692743203
-0.014555562743489549,-0.005470493578566514
-0.01455556274348957,-0.008193076077009169
-0.014555562743489516,-0.0058947381956965805
-0.014555562743489568,-0.009835078742715582
-0.014555562743489575,-0.008867973594288776
-0.014555562743489566,-0.007487388011745445
-0.014555562743489495,-0.004357225627852536
-0.014555562743489544,-0.008305167128207286
-0.01455556274348957,-0.009519248643281034
-0.01455556274348956,-0.006082666607504821
-0.01455556274348957,-0.010251690425179451
-0.014555562743489537,-0.007609406208268078
-0.014555562743489549,-0.009042047127346882
-0.014555562743489526,-0.006523677078167902
-0.014555562743489568,-0.010135593828055837
-0.014555562743489556,-0.009791335975292777
-0.014555562743489566,-0.010540980095092358
-0.014555562743489512,-0.0052800240266458656
-0.01455556274348953,-0.007043167614229931
-0.01455556274348958,-0.008773792362144572
-0.014555562743489577,-0.010716255956330186
-0.014555562743489573,-0.008055659474822329
-0.01455556274348958,-0.009541750768867941
-0.0145555627434895,-0.004583929193093451
-0.014555562743489566,-0.00674907386289431
-0.01455556274348958,-0.010312355640306897
-0.014555562743489547,-0.008945577217936615
-0.014555562743489583,-0.011034067041695505
-0.014555562743489577,-0.01133439541504174
-0.01455556274348956,-0.009806682799088222
-0.014555562743489566,-0.010670843949445188
-0.014555562743489537,-0.008113090890156056
-0.014555562743489533,-0.004563109357527132
-0.014555562743489568,-0.007387884396140221
-0.014555562743489587,-0.011681384359441317
-0.014555562743489577,-0.011521476310826957
-0.014555562743489582,-0.008556963621520254
-0.014555562743489583,-0.009406616328893374
-0.014555562743489589,-0.010347980520619488
-0.01455556274348952,-0.004360554822172394
-0.014555562743489577,-0.007915842997951714
-0.014555562743489589,-0.012237241011929249
-0.01455556274348953,-0.007336900874576377
-0.01455556274348959,-0.011271126016447081
-0.014555562743489521,-0.006624069318999121
-0.014555562743489596,-0.012061606005895292
-0.014555562743489589,-0.012360480714849149
-0.014555562743489556,-0.009680597372865855
-0.014555562743489596,-0.012677123480827765
-0.014555562743489516,-0.005939839879824229
-0.0145555627434895,-0.00467585476096025
-0.014555562743489566,-0.010686528650712379
-0.01455556274348958,-0.011652841752816237
-0.01455556274348957,-0.0066908178956036875
-0.014555562743489561,-0.005966800782734727
-0.014555562743489502,-0.004609098681268345
-0.01455556274348959,-0.012542078331768666
-0.014555562743489596,-0.011352216961544969
-0.014555562743489596,-0.013108706998934983
-0.014555562743489544,-0.008704755846686956
-0.014555562743489587,-0.009017628192823122
-0.014555562743489599,-0.013185528523461793
-0.014555562743489552,-0.005300031845097672
-0.014555562743489577,-0.007411100121567176
-0.014555562743489596,-0.013389756727565406
-0.0145555627434896,-0.012491886681312155
-0.014555562743489583,-0.008152042839871627
-0.014555562743489594,-0.010179365807468302
-0.014555562743489599,-0.013758292748147759
-0.01455556274348959,-0.01270128770047212
-0.0145555627434896,-0.013596966158696563
-0.014555562743489606,-0.014198341447245268
-0.014555562743489563,-0.010515664588066517
-0.014555562743489533,-0.0077575923344550286
-0.01455556274348961,-0.013727998718891871
-0.014555562743489606,-0.014365075260053543
-0.014555562743489577,-0.011767286091975068
-0.014555562743489603,-0.012424902285331626
-0.014555562743489613,-0.014500293608439373
-0.014555562743489512,-0.005281313806038777
-0.0145555627434896,-0.011371204692120324
-0.014555562743489606,-0.014982432728584828
-0.014555562743489521,-0.006856775909480516
-0.014555562743489608,-0.013385363215128813
-0.014555562743489549,-0.009401507974195682
-0.014555562743489615,-0.015416973098877747
-0.01455556274348961,-0.014158911435127873
-0.014555562743489594,-0.01288952621066824
-0.014555562743489606,-0.01474875106978632
-0.014555562743489599,-0.013728989051284227
-0.014555562743489594,-0.00936542197255919
-0.014555562743489613,-0.014687226489620108
-0.01455556274348959,-0.008424065386560648
-0.014555562743489613,-0.015753459154445953
-0.014555562743489603,-0.01036643214462998
-0.0145555627434895,-0.004369605087607885
-0.014555562743489616,-0.01567818808866387
-0.014555562743489608,-0.013382449896862186
-0.014555562743489583,-0.007567418511864868
-0.01455556274348962,-0.016367000372422377
-0.01455556274348961,-0.014094367598461848
-0.014555562743489577,-0.006735114959074487
-0.014555562743489608,-0.014810160605192394
-0.014555562743489568,-0.011356343613096587
-0.014555562743489608,-0.015642001740188878
-0.014555562743489507,-0.004410044076147092
-0.0145555627434896,-0.012536909828226646
-0.014555562743489544,-0.004741049753956677
-0.01455556274348958,-0.0125363520789203
-0.014555562743489622,-0.016739096411818845
-0.014555562743489608,-0.014090194974906574
-0.014555562743489606,-0.014705779535779395
-0.014555562743489516,-0.006028443924955042
-0.014555562743489533,-0.008309618883191537
-0.014555562743489606,-0.014778137724738172
-0.014555562743489613,-0.01668352687945206
-0.014555562743489627,-0.017441927108578385
-0.01455556274348962,-0.01580603086707984
-0.014555562743489596,-0.013688311543873363
-0.014555562743489606,-0.01134052028062629
-0.014555562743489606,-0.015476106954122477
-0.014555562743489635,-0.017829372328772852
-0.014555562743489623,-0.01688240196745474
-0.01455556274348961,-0.016342985599741438
-0.014555562743489507,-0.004745803680425881
-0.0145555627434896,-0.014509292104635927
-0.014555562743489603,-0.013731305720864484
-0.014555562743489599,-0.015219757491602988
-0.014555562743489615,-0.017124797922091355
-0.014555562743489556,-0.010176874125276823
-0.014555562743489623,-0.017756496880093686
-0.014555562743489644,-0.018913322919678587
-0.014555562743489603,-0.016099330425978216
-0.0145555627434896,-0.01435432753351895
-0.01455556274348961,-0.016993465286824275
-0.014555562743489637,-0.01874213559694288
-0.01455556274348963,-0.01822101781507673
-0.0145555627434896,-0.009533407760795903
-0.0145555627434896,-0.013230990230890997
-0.014555562743489596,-0.014920056367773969
-0.014555562743489642,-0.019251656112625328
-0.01455556274348962,-0.01781373121710247
-0.014555562743489596,-0.015571961836389769
-0.014555562743489616,-0.015908231761269764
-0.014555562743489622,-0.01686458956947504
-0.014555562743489599,-0.013977077500739354
-0.014555562743489606,-0.010384176947873082
-0.014555562743489627,-0.0186908223381448
-0.014555562743489594,-0.008649513643012125
-0.014555562743489603,-0.016856546571633803
-0.014555562743489495,-0.004330015943297737
-0.01455556274348963,-0.017945524030101214
-0.01455556274348965,-0.019932364219370245
-0.014555562743489608,-0.017683171285568865
-0.014555562743489573,-0.005879164150119835
-0.01455556274348958,-0.01213758305586829
-0.014555562743489589,-0.01334941492739748
-0.014555562743489599,-0.014605603389631846
-0.014555562743489653,-0.020237695503560204
-0.014555562743489642,-0.01967349988476478
-0.014555562743489603,-0.016190032327760326
-0.014555562743489603,-0.012242405943624097
-0.014555562743489613,-0.018591457491143555
-0.014555562743489596,-0.01574165086036131
-0.014555562743489596,-0.015224089648766096
-0.01455556274348964,-0.01971781551181617
-0.014555562743489656,-0.020545122709080998
-0.01455556274348963,-0.01952335455101359
-0.014555562743489635,-0.019130924794969306
-0.014555562743489655,-0.0207602034497975
-0.0145555627434896,-0.01481506736339126
-0.0145555627434896,-0.017423746192863434
-0.014555562743489644,-0.020345527762873027
-0.014555562743489596,-0.016709630271797202
-0.01455556274348962,-0.016859782459223302
-0.014555562743489656,-0.02122012199913952
-0.014555562743489603,-0.013684528005494506
-0.014555562743489606,-0.01422264265562249
-0.01455556274348952,-0.007206109863802823
-0.01455556274348962,-0.019415428231626165
-0.014555562743489599,-0.01612275273819908
-0.014555562743489662,-0.02151565420967986
-0.014555562743489608,-0.01837821481847714
-0.014555562743489596,-0.01556837045388504
-0.014555562743489606,-0.011115184130496685
-0.014555562743489642,-0.02037715666832276
-0.0145555627434896,-0.014900866974607414
-0.014555562743489668,-0.02198726694442973
-0.014555562743489656,-0.021353268546118367
-0.014555562743489627,-0.017745643597765263
-0.0145555627434896,-0.017105892549200072
-0.01455556274348966,-0.02085953971561347
-0.014555562743489606,-0.017767771428326654
-0.014555562743489596,-0.016519256407280854
-0.014555562743489635,-0.01878607744674441
-0.014555562743489663,-0.021639714484011863
-0.014555562743489596,-0.015969414574919925
-0.014555562743489644,-0.02025193532299924
-0.01455556274348961,-0.019257549074683876
-0.01455556274348954,-0.00899933245695566
-0.014555562743489675,-0.02283728442959644
-0.014555562743489653,-0.02125824088500039
-0.014555562743489603,-0.013182418209750612
-0.014555562743489668,-0.022543569825154465
-0.01455556274348963,-0.020318858085649413
-0.014555562743489608,-0.01845761107403897
-0.014555562743489663,-0.022141905054115417
-0.0145555627434896,-0.015414602556690662
-0.014555562743489675,-0.023157068893406383
-0.014555562743489674,-0.022563021268897497
-0.014555562743489606,-0.017338615071268118
-0.014555562743489594,-0.01683584031037007
-0.01455556274348964,-0.019817875384500402
-0.014555562743489656,-0.02129870579274159
-0.014555562743489662,-0.02200919742629924
-0.014555562743489596,-0.016332905123470555
-0.014555562743489674,-0.022958080132279686
-0.014555562743489599,-0.013782533993542664
-0.014555562743489667,-0.02267662185889914
-0.014555562743489684,-0.023610424134084085
-0.014555562743489608,-0.01786048187886675
-0.014555562743489606,-0.014351595603104091
-0.014555562743489616,-0.019867198448318843
-0.014555562743489613,-0.01628813034649172
-0.014555562743489608,-0.019062379911697822
-0.014555562743489675,-0.023488006777217785
-0.014555562743489684,-0.023806790012216233
-0.01455556274348966,-0.021769029369793125
-0.01455556274348966,-0.02259273172539703
-0.014555562743489668,-0.023233563805471986
-0.014555562743489675,-0.023464424878048847
-0.014555562743489635,-0.020701583368241763
-0.01455556274348966,-0.022034842652943403
-0.014555562743489568,-0.010977456175385166
-0.014555562743489684,-0.024102216255409557
-0.01455556274348958,-0.006891854377092807
-0.014555562743489682,-0.02386601192628248
-0.014555562743489675,-0.0236749569810115
-0.014555562743489667,-0.023070531883438716
-0.014555562743489656,-0.02118421371886537
-0.014555562743489599,-0.015820802678165862
-0.014555562743489682,-0.023916635965050087
-0.014555562743489668,-0.02347814183325358
-0.014555562743489682,-0.023874045899233386
-0.014555562743489603,-0.017036313454942255
-0.01455556274348965,-0.021419062533498012
-0.014555562743489663,-0.023031390409624652
-0.014555562743489613,-0.018375564593104826
-0.014555562743489656,-0.022680284159022505
-0.01455556274348967,-0.02253466023472211
-0.014555562743489691,-0.024447456204024918
-0.014555562743489667,-0.023356085356647037
-0.01455556274348969,-0.02427976936043804
-0.014555562743489682,-0.023825007335988684
-0.014555562743489682,-0.024052294887279894
-0.014555562743489691,-0.02436346176523948
-0.014555562743489668,-0.023653081615576232
-0.014555562743489655,-0.021882335762992148
-0.014555562743489667,-0.023307032211208095
-0.01455556274348969,-0.02437429809691477
-0.014555562743489662,-0.023127113736782345
-0.014555562743489688,-0.024337698596449426
-0.014555562743489667,-0.023540999940652882
-0.014555562743489694,-0.024590446626357936
-0.014555562743489655,-0.02230068411854393
-0.014555562743489668,-0.023751347276872826
-0.01455556274348968,-0.02391086860271583
-0.0145555627434896,-0.014878027096077844
-0.014555562743489688,-0.024124252578537845
-0.014555562743489663,-0.02343355678844825
-0.014555562743489694,-0.02467324290415111
-0.014555562743489653,-0.02265135698937393
-0.01455556274348969,-0.024378230743887577
-0.0145555627434897,-0.024717656426650275
-0.0145555627434897,-0.024675212103430884
-0.014555562743489606,-0.01738434268420408
-0.0145555627434897,-0.02484214621297036
-0.014555562743489668,-0.02368912314184096
-0.01455556274348965,-0.02296118468922194
-0.014555562743489701,-0.02482253192196409
-0.01455556274348967,-0.023915769216394402
-0.014555562743489635,-0.020978797219341185
-0.014555562743489656,-0.0232944435203983
-0.014555562743489694,-0.024666383816622624
-0.01455556274348968,-0.024139102231446316
-0.014555562743489703,-0.024942226324099762
-0.014555562743489696,-0.024828118464084274
-0.014555562743489684,-0.024390520471048487
-0.014555562743489662,-0.023587110008131733
-0.01455556274348965,-0.022046518478795005
-0.014555562743489684,-0.024382853711823076
-0.0145555627434896,-0.016642204775948903
-0.01455556274348965,-0.02075327815357458
-0.014555562743489668,-0.02384983070674277
-0.01455556274348965,-0.022455938058546003
-0.014555562743489615,-0.019537923039663983
-0.014555562743489648,-0.02281397630081566
-0.014555562743489675,-0.02409768034268286
-0.01455556274348969,-0.024648139942929106
-0.0145555627434897,-0.025019221945784424
-0.014555562743489682,-0.023332937951004232
-0.014555562743489701,-0.02508717470012759
-0.014555562743489696,-0.024972076479131283
-0.01455556274348965,-0.023145536719650167
-0.01455556274348968,-0.02434599572375816
-0.014555562743489707,-0.025175409940638396
-0.014555562743489655,-0.023456971278404695
-0.014555562743489663,-0.023742851889350863
-0.014555562743489708,-0.025276122153749917
-0.014555562743489703,-0.025156357081701004
-0.014555562743489691,-0.02492849999770468
-0.014555562743489694,-0.02484913991067742
-0.014555562743489688,-0.02460362914527074
-0.014555562743489668,-0.024009943191135103
-0.014555562743489675,-0.02426834611389276
-0.01455556274348969,-0.024870840518989912
-0.014555562743489688,-0.024439618360153036
-0.014555562743489703,-0.025331957672109513
-0.014555562743489648,-0.02263189117309978
-0.014555562743489701,-0.025271971581224066
-0.014555562743489703,-0.025396826254407298
-0.01455556274348965,-0.022983902954328086
-0.014555562743489648,-0.022238004091433953
-0.014555562743489682,-0.024526678397169318
-0.01455556274348971,-0.025389560988287853
-0.014555562743489688,-0.023933816873839595
-0.014555562743489642,-0.021782548788337755
-0.014555562743489696,-0.025211998646418307
-0.014555562743489663,-0.021863105974676264
-0.01455556274348969,-0.024189851389867803
-0.014555562743489688,-0.024788970527120244
-0.014555562743489637,-0.02124389872288032
-0.01455556274348967,-0.024155464417733346
-0.014555562743489701,-0.02524048426649172
-0.01455556274348969,-0.025142493253807876
-0.014555562743489714,-0.02556521379669284
-0.01455556274348961,-0.017796699332388827
-0.014555562743489677,-0.024416814559175
-0.01455556274348961,-0.018833292714755482
-0.014555562743489696,-0.025054379808608473
-0.014555562743489707,-0.025606146281165056
-0.014555562743489703,-0.025652164976676568
-0.01455556274348971,-0.02568146351850155
-0.014555562743489703,-0.02555038008952156
-0.014555562743489688,-0.02467820095335218
-0.014555562743489714,-0.025521719791087052
-0.014555562743489701,-0.025486311887411323
-0.014555562743489629,-0.020613327565892077
-0.014555562743489696,-0.025410898294487817
-0.014555562743489717,-0.025701286687947997
-0.014555562743489606,-0.012778117404886935
-0.014555562743489691,-0.024941358269036276
-0.014555562743489691,-0.02488221852620661
-0.014555562743489696,-0.02531876688520485
-0.014555562743489715,-0.025814345705729366
-0.014555562743489696,-0.025204483216894922
-0.014555562743489707,-0.02584288775963646
-0.014555562743489707,-0.025801984800837723
-0.01455556274348971,-0.02585695588891547
-0.014555562743489701,-0.025743364575543028
-0.0145555627434897,-0.02566886650326656
-0.014555562743489696,-0.025576739996826633
-0.0145555627434897,-0.02532032072040835
-0.014555562743489599,-0.01617125153648582
-0.0145555627434897,-0.025463612876529176
-0.014555562743489623,-0.0174590575866504
-0.014555562743489717,-0.025874712407588693
-0.014555562743489616,-0.019920219934545017
-0.014555562743489715,-0.02598126543089878
-0.014555562743489703,-0.025911606370036918
-0.014555562743489701,-0.02582345285691051
-0.014555562743489674,-0.022481375687078867
-0.014555562743489707,-0.026027953126229453
-0.014555562743489703,-0.025980035897330493
-0.014555562743489708,-0.026050883300351952
-0.01455556274348971,-0.02603871848969594
-0.0145555627434897,-0.025714236244454958
-0.014555562743489599,-0.015313653254319179
-0.0145555627434897,-0.024813199955646154
-0.01455556274348971,-0.025707441618310498
-0.014555562743489707,-0.02605555857027317
-0.014555562743489707,-0.026136958487851542
-0.014555562743489707,-0.025952517413520625
-0.014555562743489707,-0.026196784235348936
-0.014555562743489714,-0.026233465215058684
-0.014555562743489715,-0.026243587335053054
-0.014555562743489717,-0.026223570170278845
-0.0145555627434896,-0.016946955745412755
-0.01455556274348972,-0.02617339241697099
-0.014555562743489708,-0.026271250194612038
-0.01455556274348971,-0.02617582301158895
-0.014555562743489708,-0.026344579320192588
-0.014555562743489715,-0.026101854761522623
-0.014555562743489708,-0.0257610881595274
-0.014555562743489703,-0.025421554288189676
-0.01455556274348971,-0.02639563499332919
-0.014555562743489714,-0.026423782843329923
-0.0145555627434897,-0.024556688675536387
-0.01455556274348972,-0.02642891450388718
-0.01455556274348972,-0.02641340088036266
-0.0145555627434896,-0.01334475281864283
-0.01455556274348971,-0.026382613462688366
-0.01455556274348971,-0.026469713152745298
-0.014555562743489608,-0.01819941269501223
-0.014555562743489615,-0.019220331754076996
-0.014555562743489714,-0.02653470560367148
-0.01455556274348964,-0.019515196276394035
-0.014555562743489717,-0.02638352801377611
-0.014555562743489715,-0.02606084183169592
-0.014555562743489717,-0.026600535444241655
-0.01455556274348963,-0.01851681604301167
-0.014555562743489722,-0.0266059808756244
-0.014555562743489715,-0.026571987791300787
-0.01455556274348971,-0.026650416209174736
-0.014555562743489715,-0.026707067035562998
-0.014555562743489691,-0.024077926605446495
-0.014555562743489724,-0.026602426658223818
-0.01455556274348972,-0.026742944459963603
-0.014555562743489722,-0.026349359281516428
-0.014555562743489722,-0.026760610784468734
-0.014555562743489715,-0.026743228910014207
-0.014555562743489715,-0.0260705264351898
-0.014555562743489714,-0.026812639418347495
-0.014555562743489682,-0.023368498553384
-0.014555562743489727,-0.026766947133437646
-0.014555562743489717,-0.026860464406539806
-0.01455556274348966,-0.021558215788268366
-0.014555562743489727,-0.026598212362057463
-0.014555562743489724,-0.026887671796406776
-0.01455556274348972,-0.026313025103957072
-0.014555562743489715,-0.026895621760711783
-0.014555562743489727,-0.026896168039907763
-0.014555562743489714,-0.025924800080813798
-0.01455556274348973,-0.02678344927305592
-0.014555562743489717,-0.02695549770925426
-0.014555562743489708,-0.025330474900348374
-0.014555562743489606,-0.017285833938354603
-0.014555562743489727,-0.02688961516893781
-0.014555562743489722,-0.02699331199918879
-0.014555562743489724,-0.02657625301434783
-0.014555562743489724,-0.027008812474574685
-0.01455556274348972,-0.027028629346650335
-0.014555562743489722,-0.026241394814582743
-0.014555562743489727,-0.02683122652559027
-0.014555562743489722,-0.027078439684246884
-0.014555562743489727,-0.026999612096823892
-0.014555562743489724,-0.026948796611819203
-0.014555562743489724,-0.027105016509061036
-0.01455556274348972,-0.02614430400189201
-0.014555562743489714,-0.025848500133160476
-0.01455556274348973,-0.026517420905930313
-0.014555562743489724,-0.027107088191207763
-0.014555562743489727,-0.027142256057557126
-0.014555562743489727,-0.027083207722334537
-0.014555562743489724,-0.02718175496640115
-0.0145555627434896,-0.015685544351976593
-0.01455556274348961,-0.018559547647106284
-0.014555562743489724,-0.027041805153461388
-0.014555562743489731,-0.026785294635064436
-0.014555562743489727,-0.027196457125125553
-0.014555562743489648,-0.0204229061588433
-0.01455556274348973,-0.026416108077278073
-0.014555562743489727,-0.02715257775618062
-0.014555562743489727,-0.027185183687308302
-0.0145555627434896,-0.01649056771657634
-0.014555562743489724,-0.02723731821670886
-0.01455556274348973,-0.02701059258826028
-0.01455556274348973,-0.02726662540669951
-0.014555562743489731,-0.027268622286554772
-0.014555562743489724,-0.026239088754992552
-0.014555562743489724,-0.027160345173547953
-0.014555562743489734,-0.02670961019216079
-0.01455556274348973,-0.02723872410328482
-0.014555562743489722,-0.027315603961400457
-0.014555562743489731,-0.027335377593405836
-0.014555562743489606,-0.013876661067528119
-0.01455556274348973,-0.027324742772095748
-0.014555562743489608,-0.017632424541576194
-0.014555562743489724,-0.027177684576124284
-0.014555562743489727,-0.027276320894129125
-0.014555562743489736,-0.026582230723517564
-0.014555562743489727,-0.025969527264702943
-0.014555562743489731,-0.027003189024739076
-0.014555562743489731,-0.027379938248134512
-0.014555562743489738,-0.027391951369832128
-0.014555562743489606,-0.014414885216404874
-0.014555562743489736,-0.02737270411786442
-0.014555562743489731,-0.027319083313122692
-0.014555562743489707,-0.02493667771998067
-0.01455556274348973,-0.027232169327484797
-0.014555562743489738,-0.027440467796635764
-0.014555562743489734,-0.026411683521803443
-0.014555562743489741,-0.026890121910119663
-0.014555562743489741,-0.0274187884284524
-0.014555562743489674,-0.02227953718286522
-0.014555562743489603,-0.011523013511717793
-0.014555562743489741,-0.027372089703344666
-0.014555562743489741,-0.027478546959742296
-0.014555562743489736,-0.02714219160242207
-0.014555562743489696,-0.024281891883712343
-0.014555562743489743,-0.027482223029829108
-0.014555562743489717,-0.02569715099502776
-0.014555562743489743,-0.0273142412570094
-0.014555562743489741,-0.026763778421052608
-0.014555562743489741,-0.02746118306786793
-0.014555562743489743,-0.027514520872783062
-0.014555562743489747,-0.027422204151898444
-0.01455556274348961,-0.017955855592905887
-0.014555562743489743,-0.027514700910847883
-0.014555562743489736,-0.026228726443378616
-0.01455556274348975,-0.027378963263457245
-0.01455556274348966,-0.02123536764728277
-0.014555562743489747,-0.027076007066194056
-0.014555562743489748,-0.027273098157676937
-0.0145555627434896,-0.016802353622295825
-0.014555562743489747,-0.027492011991332044
-0.014555562743489748,-0.027539141376570892
-0.01455556274348975,-0.027449747977033097
-0.014555562743489606,-0.012193495058040474
-0.014555562743489748,-0.02753391787806133
-0.014555562743489753,-0.027381453946329647
