u^2,u^3
-0.005934486442733004,-0.024656525859524308
-0.0059583698135600655,-0.02411615617375136
-0.005688696856338311,-0.02485606007141742
-0.006028486748639826,-0.024282026584459854
-0.004659336814292459,-0.02819000686478216
-0.005957604261143215,-0.0244151734754794
-0.005077840793206167,-0.025856928125102773
-0.0058592619839446195,-0.023760944428194368
-0.006095973159297327,-0.02424353007622016
-0.004773112713134194,-0.027140609390964392
-0.0062000184642470564,-0.023903784417513296
-0.006176016474820124,-0.023746952021148852
-0.006178224568893482,-0.023994078244109117
-0.004957310541348136,-0.02431957087489836
-0.006128660429890681,-0.02342492685678774
-0.006317666561383217,-0.02365213138948475
-0.00532357980803976,-0.02366474398950718
-0.005718878872214149,-0.023160739690467273
-0.006362145115773445,-0.023406340240974186
-0.005949463502813779,-0.024026594698871306
-0.006242598330929013,-0.02362384666230852
-0.006065357545830061,-0.022893395579041242
-0.006354823839644587,-0.023123726703730484
-0.0055945474869660405,-0.02443179084298318
-0.004644099164997484,-0.024884446159229284
-0.00633492360690318,-0.022686108336529277
-0.0065487695366570195,-0.02299401448231587
-0.006497267618042503,-0.023149041233506657
-0.006552102386089683,-0.022796801446988944
-0.006551850330499031,-0.02246253935562079
-0.006323267399960127,-0.02204962402849365
-0.006004574300957493,-0.022060474539456625
-0.0067141052133253545,-0.022242545746569045
-0.005204447504585504,-0.024925337285515915
-0.006569868788831469,-0.022789733846273925
-0.006562735098081066,-0.021947421391591525
-0.006757776012590084,-0.02233692329329429
-0.006279840308606797,-0.023150191032154956
-0.0067824468203190645,-0.02240733169430809
-0.006814291862387062,-0.022331059234425313
-0.0047949715187100535,-0.026385391300565525
-0.005910015813428713,-0.02346176329686032
-0.006769486793250186,-0.021766438913071656
-0.005487679015987353,-0.02216546335438664
-0.006920250839894175,-0.021675541066560892
-0.006569392623046214,-0.021379935131549784
-0.007006101594686864,-0.021695915035522456
-0.004977721872001798,-0.02315892110044416
-0.006804925579082491,-0.021132216612055194
-0.007047703002223772,-0.02172839784894052
-0.004632172305852231,-0.02390553938201323
-0.00638032760057694,-0.021121225093935336
-0.006903000148873875,-0.021997420021218322
-0.007040429218423365,-0.020933168362749232
-0.00706299220581486,-0.02170842802991673
-0.006659600036964731,-0.022277828788116967
-0.00721102267334321,-0.020874888412642376
-0.007294952896610674,-0.020950124791037895
-0.006757232704005694,-0.020480477731793963
-0.0073032058601173845,-0.02107652075331193
-0.006030256905740634,-0.020762735916647044
-0.0072284765699278455,-0.021242721525312973
-0.007107995494198784,-0.020086349439739186
-0.00632478638118707,-0.02251076444420377
-0.007060853280477923,-0.021434201492210436
-0.0074066051159188346,-0.01986688835837467
-0.005404593747066879,-0.023761641766451968
-0.007575637513821847,-0.019932805474161045
-0.004833323994351825,-0.025473895976401133
-0.007604132717592546,-0.020198155359763527
-0.006575570575450542,-0.019793817317504833
-0.007559370827800055,-0.02043777656609054
-0.007083340697893635,-0.019175688437126553
-0.0067973636722196895,-0.02158359961805907
-0.00746011528465465,-0.020608828146709057
-0.007533462041344965,-0.018740588121548395
-0.0058840633206557885,-0.022678012811383222
-0.0054893166455400365,-0.020374947688735826
-0.007966311465354623,-0.01907417401985225
-0.007904078123887086,-0.01953193408311787
-0.007949182485832141,-0.018447736604419483
-0.0046000135877017345,-0.022947859285229275
-0.007295482727585327,-0.02070225889343506
-0.004596899696606338,-0.027962249790421605
-0.00783538240623152,-0.019782634864747024
-0.00639592504884584,-0.021712557492613263
-0.006957707797346981,-0.018171974759564346
-0.00484550597632623,-0.021729657237690634
-0.00438291082879344,-0.02719511843021812
-0.00814334460006404,-0.01903474295169892
-0.007760733092604165,-0.019868342867665863
-0.004617328803302546,-0.027525359084902792
-0.008295502137076841,-0.018486334229511885
-0.007546472069371157,-0.0176000791828294
-0.006223410708053869,-0.01886343612190922
-0.008448435034695702,-0.017672725237160257
-0.008085422188375454,-0.017091057904733382
-0.004395946915561733,-0.02606886661972509
-0.008164762191756346,-0.01903618988411561
-0.008603392504598361,-0.0165559976629681
-0.004906163393593357,-0.024464050684189335
-0.008500661660265377,-0.01819351918814577
-0.00764727457825099,-0.019862740089134863
-0.008790202779999668,-0.017242739453024725
-0.007026638943089613,-0.02067323118301172
-0.007477078918502732,-0.016435251516210968
-0.008142185724173611,-0.0190414510033226
-0.00681931865752629,-0.016991966303239858
-0.008120159892360585,-0.015820387542070297
-0.009065424709620185,-0.016067040320780178
-0.00858746046817028,-0.018126835661464967
-0.008738079569724716,-0.015221837757319005
-0.004375686218780135,-0.026610279670716573
-0.004373869359908515,-0.0253305190202701
-0.005371265911742017,-0.022662605497248224
-0.009003831650021025,-0.017070832134400443
-0.009312441776440602,-0.014682183478149632
-0.005875798875853363,-0.021759433493138674
-0.008082279077518597,-0.019025666054607218
-0.005496658346381045,-0.018599044702566642
-0.009407943807874599,-0.015809506180588954
-0.008592880780574916,-0.018162429387076077
-0.007557949598054234,-0.01969345560385267
-0.0045704517235911745,-0.028789980722272825
-0.008060090666893461,-0.014574513410153185
-0.009102928653041822,-0.017096414010168762
-0.006445933258438599,-0.02088205247874785
-0.009809748914986137,-0.014291749163349255
-0.00733723522891696,-0.015297729061002656
-0.008791689380538592,-0.013851138595855185
-0.006171895454953397,-0.01714125021313261
-0.009615940378161636,-0.015803331247551212
-0.009493137545307055,-0.01318827834617631
-0.010143171437747567,-0.012632288922786455
-0.00483348157429608,-0.01993612029250429
-0.006728169371985807,-0.015881680306419354
-0.008527857590788368,-0.018259147059316586
-0.010143710803584245,-0.014238175362684964
-0.008009011266701185,-0.018972428990611186
-0.0090986405385403,-0.01726798643962082
-0.004324681459027614,-0.024445921878388194
-0.007023843185663669,-0.020069071380197704
-0.009702909874049289,-0.015997043796324134
-0.00873586799642973,-0.012503372764154844
-0.010317688554776761,-0.014467136003369702
-0.010765417274770305,-0.01219024730159448
-0.009579692145317996,-0.011668665418205684
-0.010370524555223642,-0.010950588059877083
-0.007876155266374477,-0.01340214182243364
-0.004935023652188095,-0.02346016179161111
-0.007541230889327955,-0.019391975925017558
-0.010927350852905292,-0.012738097453484414
-0.011085230760243163,-0.010373576477514992
-0.008387689727998544,-0.018402906426270127
-0.008982331862385727,-0.01756968839612457
-0.009669248577337213,-0.01637525677349503
-0.004587933603721942,-0.02691228106433288
-0.007941706739021559,-0.018904086097474095
-0.011487101896649737,-0.011108809013329357
-0.0070414240327032855,-0.014356623395296312
-0.010399095120880735,-0.014832351818733104
-0.006254384277751204,-0.015495967328181367
-0.011101924959531783,-0.013064727077016757
-0.01173743324636242,-0.00981803608306037
-0.009543407375196006,-0.010186547324111884
-0.011730877075594495,-0.011243535433341698
-0.005490572993629029,-0.0168535182124378
-0.00425979685564862,-0.022314726583941583
-0.010518746118665764,-0.009222794810467623
-0.0113782277267263,-0.008515630525765835
-0.007077330931784858,-0.019513518289115277
-0.0064755606217984174,-0.020094940408449776
-0.004269357840774304,-0.02344853217569361
-0.012092434743101345,-0.008037899036138055
-0.01033750563146979,-0.01545569180657126
-0.012258038327069417,-0.00946849717962954
-0.008540350488750516,-0.011219847590488326
-0.008714828986752016,-0.01797741448383487
-0.011969012747242935,-0.011485267840441725
-0.005857727256700954,-0.020808512739073064
-0.007621151629228379,-0.019041597142376434
-0.01271360547552764,-0.007637368571346211
-0.011253791264220893,-0.013504376184715911
-0.008137357794151036,-0.018584330943380682
-0.009484274560438875,-0.016989402267249043
-0.01262490394767845,-0.009492143886079094
-0.012462104583630717,-0.006116476098004261
-0.013151432533304237,-0.005690350716768648
-0.013233676151975415,-0.007422045722672984
-0.010500435392014942,-0.007616440707105798
-0.007519666900841917,-0.012334705984790525
-0.01219936504057526,-0.011727328738925147
-0.01289023744304131,-0.00977387831824696
-0.011712816512236232,-0.006312469073273403
-0.010999745374395537,-0.014691676576697852
-0.013783718912950726,-0.00531439552080656
-0.004753633469110654,-0.018249187740616256
-0.01021183800651425,-0.016209123859055263
-0.01365023874359812,-0.0074698136591546905
-0.006512490641178792,-0.013592339803232895
-0.011759831319071148,-0.013133549626963394
-0.009359236704720221,-0.008792693054385084
-0.0143492636522849,-0.005077934634411065
-0.01236849728536991,-0.011919208167201057
-0.012855541104040868,-0.004327569036194736
-0.012946289007606032,-0.010439581840396334
-0.013551605077899423,-0.0037567958902350027
-0.00893656831488433,-0.017842011852713734
-0.014275616861285709,-0.003224083104118356
-0.008350660398500648,-0.018332173893033436
-0.013938659729924573,-0.007935905511321251
-0.009529387024439714,-0.017334235446097208
-0.0045857882077199935,-0.02866218412452674
-0.01495105494778795,-0.002781616548875856
-0.011569803213668886,-0.014069623325804742
-0.007795416388753947,-0.01870099440000251
-0.014846227084647692,-0.005042801082230092
-0.01216363715722162,-0.012770895670104065
-0.00721871159603274,-0.01900497932930956
-0.012769276418027548,-0.011432584710548964
-0.011526536421938662,-0.004905873038243837
-0.013503764239496402,-0.009748777983905487
-0.004369228618427187,-0.02711057672351774
-0.010862901804164533,-0.015650383646741654
-0.005278611311547074,-0.021627979641823166
-0.012711534377986606,-0.003413322261629233
-0.015605828911551049,-0.002384134989513218
-0.012011232028729146,-0.013485894222756428
-0.012501983805071563,-0.012467470604808597
-0.005563229423304877,-0.01500442548099813
-0.008183603964429225,-0.00999437864689578
-0.014719674138233926,-0.0011411572809695942
-0.014383705880371973,-0.007860044390118502
-0.015335262864097551,-0.005122294001532687
-0.015463039688551112,-0.0006270970848076893
-0.013811108342620145,-0.0020044998427627297
-0.010055325135443495,-0.01699877389472011
-0.013128413555270637,-0.011141204602097634
-0.016177313612637616,-0.0022113166115422336
-0.01619755436066785,-3.101060820616013e-05
-0.013850484502871421,-0.009586641402498652
-0.004249386718664588,-0.020968891107726914
-0.01220056516791097,-0.013458825451746132
-0.011622200423307135,-0.014560566657225566
-0.01274004097088905,-0.01239887181209516
-0.014500050993228129,-0.008205024053162624
-0.010312431838863009,-0.0062070767195649985
-0.01516576579026207,-0.006477940842825727
-0.016695815681868655,-0.0020737817390982173
-0.013404544770154627,-0.011104588547831242
-0.011964463274074334,-0.014226213492301035
-0.01417986051931334,-0.00936204100933479
-0.016121190888975838,-0.00418350219795053
-0.01708495360706098,0.0008702191611050869
-0.009017543999218757,-0.018013244982388415
-0.011135765467352586,-0.01581510480882338
-0.012368536928946216,-0.013490186036328393
-0.017471078047094187,0.0005178700457219502
-0.014916662526052473,-0.007664219000310849
-0.012840371421790774,-0.01261300881742319
-0.01596797347434154,0.001494667687126031
-0.01662877494337575,0.001930342766219697
-0.011617478762843076,-0.015067123064038812
-0.009468762912281593,-0.01781529399898624
-0.015729025642296543,-0.005756893264911574
-0.008516266343620292,-0.018266349419613342
-0.013846217917754238,-0.010557980736619147
-0.0045385839882018265,-0.028848637032568226
-0.017415694942529623,0.002813053868863131
-0.01717863267899893,-0.0018498124469684823
-0.014561112338411666,-0.008954500122271196
-0.006565955118455938,-0.019324470846577974
-0.012546872160123164,-0.0022454382603910414
-0.013779836254634161,-0.0006522548886446964
-0.012020332685602462,-0.01444675094575163
-0.017870744781652674,0.0004434122223944141
-0.016609234517090763,-0.0037622154888551484
-0.013250052592064842,-0.011943232110623385
-0.010449964813763424,-0.017052713240147614
-0.015360717222861883,-0.00714132582909658
-0.012833146760986573,-0.012948086866924653
-0.012453349489068358,-0.013671772353560162
-0.01835625391868047,0.003227519183426267
-0.018612661005071852,0.0028624642181529
-0.016193206847716125,-0.005238312038051768
-0.018331198120662244,0.004162501579273365
-0.01750171378658975,-0.001891667915171919
-0.015209914472785064,0.001283409257774508
-0.014143918979410672,-0.01027579735471456
-0.01692050335876468,-0.003593596599520332
-0.01354255901817737,-0.011598092510358742
-0.0169883959838095,0.003511586453368683
-0.01825576982433584,0.0004096850645875406
-0.011322537861834443,-0.015841787435375072
-0.011649921782294804,-0.015378421099497044
-0.006942287356432387,-0.011327125460209518
-0.01584134200478602,-0.006520533329533056
-0.01304122975230455,-0.012719061785496836
-0.01898601231477207,0.0028118491747205526
-0.014920901750977668,-0.008626354648413
-0.012589238487125488,-0.013689179441636643
-0.009812480863299854,-0.01779377337397829
-0.01669247895204349,-0.004581337937332839
-0.012079296092170289,-0.01471489609897663
-0.018433925412398505,-6.47022243323513e-05
-0.017598259339624455,-0.0024424284724921
-0.017697536344735122,0.0044072203523146366
-0.013734022225356067,-0.011461549771326646
-0.019349161838509498,0.005173289604143164
-0.014265124385724,-0.010346056848334343
-0.013248920955552293,-0.012512642187123392
-0.01851234356743373,0.005519784558296018
-0.019610767547334682,0.004993706981336705
-0.01279478107686571,-0.01349811652941741
-0.019251920503253205,0.005762961693213026
-0.015498183532068985,-0.00768348393458756
-0.0090481881014644,-0.007449735835484063
-0.019543037364086063,0.0030337164171146723
-0.017214921803526594,-0.003853976604738317
-0.010949142181775853,-0.016581948504732748
-0.018477299399874032,-0.000736098009318468
-0.01638142328984048,-0.005765916815574926
-0.014779970573992402,-0.009345610205573635
-0.017935534863482417,-0.00230847523855839
-0.012346714026082123,-0.014452760473938111
-0.019211388590254307,0.0012743269976150714
-0.019995155832787638,0.005127723896104321
-0.013809553821991281,-0.011531000119816288
-0.01340457668944457,-0.012386354680284557
-0.019323867362415852,0.006752517645831234
-0.017042002393032763,-0.0046264627623684015
-0.017634899899991636,-0.003326771622164874
-0.012988932887826604,-0.013287266126779971
-0.018522712057543765,-0.0011882168991340385
-0.011271106812601244,-0.01625115572568907
-0.018157370478861675,-0.002240666601060469
-0.019150027001877068,0.0003609836753160701
-0.014210908705455277,-0.010722988867257907
-0.011602579065935703,-0.015811552335209592
-0.015870286867833053,-0.007140684287044317
-0.016754290239305143,0.003999153841532532
-0.015198326257947134,-0.008604601027911822
-0.018848417730214395,-0.0006782747199072627
-0.019881238254265885,0.002977935180767991
-0.020185581805084375,0.006929238847410417
-0.01795734835228491,-0.0029279117332611944
-0.018558442773858416,-0.0014697735362543037
-0.02047112844354412,0.005692592523381098
-0.016509851363285505,-0.005855207321312146
-0.017497679260142805,-0.003930001977381065
-0.011341344109617233,-0.003595033704503133
-0.019766025578089003,0.0021039631875898056
-0.007437793803327625,-0.018619742634283454
-0.020175501978184397,0.004039561179079673
-0.01885972254899792,-0.0009192744037442716
-0.01832885862920155,-0.002156124707653635
-0.020038863375427946,0.007232504059787446
-0.012568175996968148,-0.014196874685297333
-0.019143362901993713,-0.00012855745710771454
-0.01862608456059883,-0.001573222019239476
-0.02044162578424741,0.005044327347501364
-0.013496942560252209,-0.012329981215955082
-0.01701130952781995,-0.004945500437462274
-0.018208180212779305,-0.0025904245341256
-0.014593505554690528,-0.009982158274308046
-0.01791279832600461,-0.003249545200621702
-0.020500910232334423,0.00703309516407419
-0.02019883295478903,0.003325511354664912
-0.018460074039661094,-0.002065320962182391
-0.01949391835600671,0.0007542932150658321
-0.0188663205092894,-0.0011239130939499464
-0.019107593691752547,-0.00048143209465489575
-0.019720555877580422,0.0015458908266705906
-0.01867657386024412,-0.001638515028798565
-0.017315158269597543,-0.004437747693284147
-0.0183715988747619,-0.0023525485263815415
-0.0203724073877982,0.004105628858318087
-0.01821410094100866,-0.0027169254109144793
-0.019390503827479744,0.0002456322971782569
-0.018543925975342414,-0.0020099958103305163
-0.01999736290644481,0.002326309065137141
-0.01760753791273778,-0.0039024531215178515
-0.01870172940311787,-0.0016880451771523247
-0.018855443385522735,-0.0013017148341335117
-0.011909861194970704,-0.015395916617422402
-0.019065428518892372,-0.0007649591297426754
-0.018428045655320014,-0.0023183839084268227
-0.020183510026238263,0.002949580504945375
-0.01783956006094998,-0.003505596077035416
-0.019311699273868062,-0.00013872202287168502
-0.01985164070802609,0.0015592227748776016
-0.019695642386869938,0.0009885944125578804
-0.013757868162228449,-0.011817631508041963
-0.020413918360951258,0.0036256052534668535
-0.01862059054194179,-0.001924929533541995
-0.01806172197432753,-0.0030819084698204104
-0.020050363478092133,0.0022077602935031263
-0.018807559634838523,-0.0015063810918442913
-0.016641060089165095,-0.005761577626082251
-0.018298624639193368,-0.0026321553631821256
-0.019580759504856476,0.0005323295682733726
-0.019008749206760444,-0.0010211447302491971
-0.02025323002489168,0.0028491653312455252
-0.02055663711995946,0.004206708906602729
-0.020619684455786918,0.0050385426708627525
-0.0185152352363182,-0.0021988960575642937
-0.017396768893294407,-0.004364307354709191
-0.019235311140349095,-0.00045991519485506847
-0.013162813029596272,-0.013069530930721425
-0.02006869629595128,0.00798814510359575
-0.018722195567151205,-0.0017552209369332834
-0.017681577097796834,-0.0038450813639125444
-0.015523238397468884,-0.008037118759976855
-0.017932368766778867,-0.003381314466244366
-0.018931013582672337,-0.001277391580316018
-0.019481843930720288,0.00015377369761965132
-0.01998985896538226,0.0016819249814635443
-0.02082717624654444,0.007181406490594436
-0.02014645400794992,0.002217162474084817
-0.019855740755694157,0.0012050205999055302
-0.018170059411159532,-0.0029266494280689834
-0.019151124108227315,-0.0007503529270613003
-0.020318212093624242,0.0027821458368477913
-0.01839908499366794,-0.0024729583812267935
-0.01861866293712079,-0.002014805613564493
-0.020499338593664956,0.0033659201225793014
-0.020660543390462863,0.0041698339461727595
-0.019739058209836687,0.0007920196204044293
-0.020780637533578516,0.005051752333794878
-0.019385269652919108,-0.0001763790503532501
-0.01883511262828705,-0.0015367409740003831
-0.019055431042862586,-0.0010256652017038425
-0.019630001683687223,0.0004300962206379327
-0.020874007579768938,0.0059430164979390136
-0.02025587621865716,0.0023116160524686282
-0.017794322239270872,-0.0036604128282103398
-0.020121199298704248,0.0018515391793612445
-0.020398760283421642,0.002795970384496263
-0.018044805329964598,-0.0031869025562971673
-0.017517428122029215,-0.004173141333418705
-0.019284026120092893,-0.00047674647605670296
-0.020697240265635814,0.003998706595436847
-0.021049706382350295,0.007238925079313212
-0.01719645229891756,-0.00476613353500038
-0.01999662665718267,0.0014307295979400887
-0.02062722705919862,0.008392366732227064
-0.02093978984828268,0.006509276620773399
-0.019521242002310535,0.00010525560190528943
-0.016809883109357368,-0.005492858072857975
-0.01894957793470019,-0.0012883859096431472
-0.020892740399369305,0.0049708141887792445
-0.01987920139171575,0.0010518326573843377
-0.020710514839312275,0.003812476149937801
-0.01407024392198152,-0.011198246559402318
-0.01917545629935879,-0.00075691858145548
-0.014931173960708203,-0.009333504078189885
-0.019764160319710518,0.0007096219750666763
-0.020495333676500912,0.002893937251341569
-0.02061614447638074,0.0033159433909075173
-0.02071503622530099,0.003672090260404246
-0.020370034379949827,0.0024659495244171163
-0.019408295452520506,-0.00019312097089520686
-0.020928848689557106,0.004739550476112943
-0.020246634816264642,0.0020558942575867162
-0.016341070657700015,-0.006407406025429296
-0.02012658541442093,0.0016745893786283674
-0.020911535416846223,0.004431048004137148
-0.010609104131813093,-0.01737402023726759
-0.0196472399574113,0.00039679469400675897
-0.021049166125366073,0.006041982210324561
-0.020008378314549706,0.0013244586293985404
-0.02087693187947156,0.004141017954630682
-0.01988929488621699,0.001003174411059673
-0.02071432184995239,0.00345067123528177
-0.02060230903808164,0.003055617682104715
-0.020812086654686413,0.0038238975767352266
-0.02048538523466507,0.0026640221774065884
-0.02036753048427409,0.002289938567368454
-0.02024960779296041,0.001940084595878612
-0.021169960732051765,0.005945529193913233
-0.012769900502617388,-0.013928914750161198
-0.020130675365707455,0.001616293602823589
-0.017853754719470677,0.005701307349002119
-0.021152790125925004,0.005160742375616401
-0.015801288690621355,-0.007510512911468059
-0.02108420358302675,0.0047476725131605935
-0.02059966640369006,0.0028948874703192988
-0.020484670098938763,0.0025503839144129085
-0.020945111131307426,0.008704343353734816
-0.020821681655234937,0.003632958601357561
-0.02071262737207214,0.003258133123350196
-0.02092289256640744,0.004009097159803086
-0.021010689299130532,0.004377461024313686
-0.020367941863487567,0.0022285365201476556
-0.012155261269732452,-0.01508567686373032
-0.021296920936998587,0.0070679410626411235
-0.021238125232102837,0.005714570029304628
-0.02071171884451044,0.0031523155820171148
-0.020822364214384093,0.0034895288080031336
-0.02059859606024024,0.002834995330705357
-0.02092981465056534,0.003842891810805911
-0.02103265902341199,0.004208210007269495
-0.021129461627277486,0.00458375540225095
-0.02122103965028834,0.004976961848445175
-0.0133620257019548,-0.012739650293469596
-0.02131351139259661,0.005411263935981257
-0.02092987703479604,0.0037444066719690373
-0.020821112243521015,0.0034328279853827236
-0.021035733474699763,0.004074221667210276
-0.021420306966124042,0.005926660403035801
-0.021507135709466458,0.006693820386486137
-0.021527656090391038,0.007191903825941
-0.021138258019871178,0.004420111491415592
-0.02123737398149345,0.004782009813696209
-0.021475186216961355,0.008044385330528462
-0.021334637469790786,0.005165722769150247
-0.021435116209398353,0.005587684368418603
-0.010920286883288543,-0.017015880600008422
-0.021034609383490572,0.004020096043857942
-0.02113865285924617,0.00432519286062486
-0.014380137058748953,-0.010574354692032604
-0.015230241132650348,-0.008728998636463908
-0.021239660432481502,0.004647482452633744
-0.019519205612804673,0.00800794791251698
-0.021547645033278894,0.006073716014389342
-0.021569054080450675,0.006562412367099093
-0.02143401707606736,0.005344098472287727
-0.018738358941901026,0.006930198181917652
-0.02153231113919687,0.005731116504013903
-0.021238457261461747,0.004594833258896804
-0.021337486816895672,0.004892404245906864
-0.02143332038274222,0.005205532598532206
-0.021507282678131345,0.008737612225103875
-0.0216418574564275,0.006173130025757611
-0.021526192996627128,0.005533238610371908
-0.021679095326590125,0.006635972016586698
-0.02161739583267657,0.005876858059748749
-0.021432067065977185,0.005154860465296197
-0.02172731670108427,0.007166151057143757
-0.02152567195117745,0.005443320910848992
-0.021403053223445052,0.009219623064517447
-0.021711364758282885,0.006244951646706739
-0.021615418345200508,0.005743846296999926
-0.020705618449537416,0.009096019212130541
-0.021774875766032306,0.006706962167782408
-0.021700750938046486,0.0060523616241339945
-0.021818810136948603,0.00722764597165472
-0.02161497998065634,0.005698433669670227
-0.021780357861967824,0.006360692641205168
-0.021785743909628334,0.00756846833234549
-0.021829163353470894,0.006694443115040125
-0.02170269385969428,0.0059761529220546065
-0.02188616276709392,0.008650711911771181
-0.01361134601949834,-0.012259545072836438
-0.02184677037843573,0.006634147644676869
-0.021785167490298005,0.006260392626563346
-0.021921126771002407,0.0073103852578167905
-0.02186053401137617,0.006543380154232811
-0.021787169399674917,0.006225279153949409
-0.02193483547543079,0.007764100884428014
-0.02200825982968175,0.007347388270865323
-0.021868737266584115,0.006491474174720682
-0.021925110555047922,0.0068128371182229865
-0.02197039121745043,0.007055168322759619
-0.021943229255734966,0.006757687009549283
-0.022024389870614575,0.008223277533813722
-0.021966245077062352,0.00834809439932962
-0.02205692323088011,0.0079109974072315
-0.022008260075903608,0.007015379014005371
-0.021949313343703807,0.006737264097561824
-0.022063292210242405,0.007263790314900962
-0.022024890277255453,0.0069924322752483855
-0.012370909820467861,-0.014792495815998005
-0.01467033508597732,-0.009963192810810054
-0.02212789714908768,0.007570372392361512
-0.022164992487672428,0.008018734285789057
-0.02209122555734355,0.007240258668470014
-0.02021110396055055,0.009019283826592277
-0.022169563277017645,0.008464813153018808
-0.022181206473906808,0.00765125885230671
-0.02214495094226127,0.0074682293220177595
-0.012970711493139346,-0.013613924113672387
-0.022102870831582112,0.007238396621835493
-0.022242523502940297,0.008060683216911054
-0.02217306350428782,0.0074843861861396905
-0.022231473027255637,0.007715260268527939
-0.022242285509776874,0.008946025613869315
-0.022278844690484294,0.00803013574335458
-0.022306562004592568,0.008657547335169725
-0.02227214111618499,0.007912217945973533
-0.02224999231995718,0.007734309321740803
-0.02231606872364635,0.007974966349994025
-0.011198163193723463,-0.01673578289129389
-0.022368949384497603,0.008197853551144925
-0.013880531324865334,-0.01171151022063028
-0.02242129815919936,0.008573495813785926
-0.022404377802080124,0.008394115303982135
-0.022424820316401414,0.00925628593824571
-0.022301791560746926,0.009474308709386585
-0.02242960771133363,0.008803585176960704
-0.022393088750571964,0.008230500797388126
-0.022456992739443463,0.008471078569313976
-0.011524341986609012,-0.016252035847577378
-0.02250919051261746,0.008700101440813459
-0.022551718078079666,0.008928544055624035
-0.02213758671602172,0.010021531259023662
-0.02259576934125749,0.009198389636801115
-0.02259702245632367,0.008971956508972503
-0.022537284232686226,0.009871174515132922
-0.02256650976412952,0.009460246000443776
-0.022651547808480003,0.009211606325115697
-0.02122238275005912,0.009947604824042843
-0.009937337569652012,-0.018095146992535012
-0.022702810443654884,0.009464680354558925
-0.022671638066550613,0.009224679071170052
-0.02267902243857022,0.009621010740294839
-0.022113043375940895,0.010667547817679557
-0.022734060333276056,0.009467120517497929
-0.022459919582758316,0.010358066201672927
-0.02276381883084903,0.009765912442587281
-0.02269761255774017,0.010098597765422573
-0.022788843190151842,0.009705560319060476
-0.022804760665022013,0.009709983848069866
-0.02283870002104083,0.009942718270430589
-0.014146771525269563,-0.011139402746682767
-0.022864516456967698,0.009944498246135578
-0.02268659199524222,0.010624753456078207
-0.022881539596059937,0.010155413532975987
-0.020831326358369477,0.010001666890056925
-0.022833026719257757,0.010285088065896786
-0.022857600674539704,0.010173527216722572
-0.013188670892035655,-0.013217275122224093
-0.022914707046956296,0.01016502982916665
-0.022931152068307103,0.010178763564394006
-0.022953003383191634,0.01035860374682185
-0.010251510638247412,-0.01792610700332221
-0.022986473173242684,0.010400181610810513
-0.0229710720837433,0.01049945358194705
-0.02283905784552048,0.010778572112345978
-0.022988423434431585,0.010668946525059994
-0.023028952343966663,0.010595217241632086
-0.022954296163179122,0.010891664663273345
-0.023062159064918812,0.010844051968896345
-0.023050462276923752,0.010631603434055876
-0.012575958589429871,-0.014477631213670237
