u^2,u^3
-0.008004868440467893,-0.0017604284466492721
-0.008004868440467893,-0.0016497396140059265
-0.008004868440467897,-0.003056596085420753
-0.008004868440467893,-0.0018965982117205259
-0.008004868440467898,-0.0032353607299928297
-0.008004868440467891,-0.0024278687885333572
-0.008004868440467893,-0.002059022182854327
-0.0080048684404679,-0.0024384679638945733
-0.008004868440467904,-0.001997859507176883
-0.008004868440467909,-0.0018163530082804444
-0.008004868440467893,-0.0026561458331139844
-0.008004868440467893,-0.00156468326735132
-0.0080048684404679,-0.0031441927871337302
-0.008004868440467902,-0.002706646959363755
-0.0080048684404679,-0.0033673401434603937
-0.008004868440467893,-0.0029502288591286055
-0.00800486844046789,-0.0022488738897297983
-0.008004868440467898,-0.0022112261772651155
-0.008004868440467893,-0.0034331849872322193
-0.008004868440467895,-0.0033073258740762565
-0.008004868440467893,-0.0024823191581922837
-0.008004868440467897,-0.003549211798375195
-0.008004868440467904,-0.003007032034431212
-0.008004868440467893,-0.0027755363538046352
-0.008004868440467905,-0.0018786707672391648
-0.0080048684404679,-0.0035234949957764303
-0.00800486844046791,-0.0018035442866066993
-0.008004868440467898,-0.003686427415584319
-0.008004868440467886,-0.002019704077379152
-0.008004868440467898,-0.0038082618932751325
-0.008004868440467893,-0.0018327886283534514
-0.00800486844046789,-0.003144416204765702
-0.008004868440467895,-0.0036860112440735933
-0.008004868440467895,-0.0037619000855548734
-0.008004868440467904,-0.00334875474592643
-0.008004868440467888,-0.0022507051851539074
-0.008004868440467895,-0.0035709129350529716
-0.0080048684404679,-0.0025503029375149515
-0.0080048684404679,-0.0039927145760282464
-0.0080048684404679,-0.0038746374253856267
-0.008004868440467893,-0.002532830076211047
-0.008004868440467904,-0.0028436215180829725
-0.008004868440467897,-0.00404855586841307
-0.008004868440467902,-0.002038263709785099
-0.0080048684404679,-0.0015161033861398132
-0.008004868440467893,-0.0028850921133446745
-0.008004868440467893,-0.004043211588210276
-0.008004868440467902,-0.0037168421868846997
-0.008004868440467893,-0.003996628661053667
-0.008004868440467893,-0.0015306188975960453
-0.008004868440467904,-0.003169275475116768
-0.008004868440467893,-0.001683565291948412
-0.00800486844046791,-0.001800571486397982
-0.0080048684404679,-0.004311720115519688
-0.008004868440467902,-0.0042235397221759095
-0.008004868440467897,-0.0043703379330761955
-0.008004868440467891,-0.0033749245373974747
-0.00800486844046789,-0.003913358453280763
-0.008004868440467888,-0.0019739734320098966
-0.008004868440467893,-0.00439265092957478
-0.008004868440467902,-0.004101753684969739
-0.008004868440467904,-0.003529053421436606
-0.008004868440467888,-0.0022447581668533973
-0.00800486844046789,-0.0025565748546528514
-0.00800486844046789,-0.0043704787160106845
-0.0080048684404679,-0.004660847050903571
-0.00800486844046789,-0.0017512708647462823
-0.008004868440467902,-0.004570929149998234
-0.008004868440467893,-0.004761599462409792
-0.00800486844046789,-0.002923998445108836
-0.008004868440467904,-0.004486156474875526
-0.008004868440467905,-0.003920431219736073
-0.008004868440467886,-0.0038405162583409346
-0.008004868440467891,-0.004810189050596905
-0.008004868440467886,-0.004323607128722934
-0.0080048684404679,-0.0022631440546460034
-0.008004868440467902,-0.0018893716012897373
-0.008004868440467902,-0.0026599952937924236
-0.008004868440467904,-0.004905293142361875
-0.008004868440467893,-0.0015603752765620334
-0.008004868440467907,-0.00296623687902476
-0.008004868440467902,-0.005041530997133305
-0.008004868440467902,-0.004834417744632824
-0.008004868440467888,-0.004782995378471962
-0.008004868440467905,-0.0033184581068773354
-0.008004868440467907,-0.004385684142010108
-0.008004868440467888,-0.003343076122518417
-0.008004868440467895,-0.001498829434262316
-0.008004868440467902,-0.0051875627541746235
-0.0080048684404679,-0.005290289915243359
-0.008004868440467907,-0.004797080556905224
-0.00800486844046789,-0.002225610434982766
-0.008004868440467905,-0.00369777914374957
-0.008004868440467907,-0.0051326070286241785
-0.008004868440467893,-0.005259330715292622
-0.008004868440467888,-0.0025251465552409845
-0.008004868440467886,-0.004740989131591066
-0.008004868440467883,-0.004289899075140141
-0.008004868440467904,-0.005439622173426477
-0.008004868440467907,-0.00181727045622378
-0.008004868440467907,-0.0051106318362167955
-0.00800486844046789,-0.0019270873938188452
-0.008004868440467886,-0.0015851281496190093
-0.008004868440467907,-0.005415354964776214
-0.008004868440467907,-0.005338338477292121
-0.008004868440467905,-0.004088386682912246
-0.008004868440467884,-0.00518960977068213
-0.008004868440467883,-0.0037952071496076783
-0.008004868440467905,-0.005143976436238389
-0.008004868440467886,-0.0028568736211399682
-0.0080048684404679,-0.005789669740362462
-0.008004868440467905,-0.004817837850386573
-0.008004868440467907,-0.005413344837792606
-0.008004868440467884,-0.005103511837239772
-0.008004868440467886,-0.005689087325707306
-0.0080048684404679,-0.0020639302572296077
-0.008004868440467881,-0.0047525769423216084
-0.008004868440467907,-0.0056162492449735105
-0.008004868440467907,-0.005773484052198883
-0.008004868440467909,-0.005925225176478548
-0.008004868440467888,-0.0016487606584781255
-0.008004868440467888,-0.00219767274920317
-0.008004868440467905,-0.004484112068654441
-0.00800486844046788,-0.004283118642736935
-0.008004868440467883,-0.005557656065277566
-0.008004868440467881,-0.003264303623497804
-0.008004868440467909,-0.005507581503655894
-0.00800486844046791,-0.00575902705439366
-0.008004868440467893,-0.0014751443482520193
-0.0080048684404679,-0.002387933441412012
-0.008004868440467904,-0.006355113849867261
-0.008004868440467909,-0.005213329821077237
-0.008004868440467888,-0.00621441044117368
-0.008004868440467909,-0.005993521720511893
-0.008004868440467914,-0.0062463827689542934
-0.00800486844046788,-0.005273377005285976
-0.008004868440467914,-0.0065765679263492536
-0.008004868440467886,-0.006119365462093982
-0.008004868440467884,-0.0023881606557165495
-0.008004868440467907,-0.0038476893089737334
-0.00800486844046789,-0.0019006703542695225
-0.008004868440467905,-0.004879048863593378
-0.008004868440467876,-0.004820822173760632
-0.008004868440467878,-0.003747339795659904
-0.008004868440467905,-0.003479743516182568
-0.008004868440467914,-0.006134170240216224
-0.008004868440467893,-0.001485583185446116
-0.0080048684404679,-0.006702557913620394
-0.008004868440467914,-0.005884757907269224
-0.008004868440467897,-0.00662577264085101
-0.00800486844046791,-0.00691724531224264
-0.008004868440467891,-0.001464747635082265
-0.008004868440467916,-0.006427095308343861
-0.008004868440467907,-0.004191403808811007
-0.00800486844046792,-0.0067774815210750895
-0.008004868440467876,-0.005966606799268971
-0.008004868440467912,-0.0056267142325852415
-0.008004868440467902,-0.006962542643731889
-0.008004868440467872,-0.005434934034664136
-0.008004868440467884,-0.006657838681291123
-0.008004868440467883,-0.0026943063528318345
-0.008004868440467907,-0.007134982218584525
-0.008004868440467917,-0.006218175218344583
-0.008004868440467876,-0.004289492865399964
-0.008004868440467895,-0.007092700834800898
-0.008004868440467923,-0.007232777834451398
-0.008004868440467909,-0.0053007131780663215
-0.008004868440467917,-0.006517611747258853
-0.008004868440467921,-0.006888340541603768
-0.008004868440467907,-0.003066046504758669
-0.008004868440467902,-0.007252128574538072
-0.008004868440467905,-0.0027376882252305315
-0.008004868440467907,-0.0045387788266465145
-0.008004868440467917,-0.0060582432464302656
-0.008004868440467916,-0.007496022581411334
-0.008004868440467907,-0.007473775159875486
-0.0080048684404679,-0.007350572974016474
-0.008004868440467876,-0.003146447672024911
-0.008004868440467886,-0.0019473336450297931
-0.008004868440467902,-0.007492484178677717
-0.008004868440467924,-0.007288385331593582
-0.008004868440467897,-0.007377689384803918
-0.008004868440467883,-0.007168231001263512
-0.008004868440467907,-0.003964563388474679
-0.008004868440467893,-0.007339380366829074
-0.0080048684404679,-0.007533036054066941
-0.008004868440467872,-0.007010753000558385
-0.008004868440467872,-0.006615321704321365
-0.008004868440467891,-0.0015672340169380623
-0.008004868440467872,-0.004887635986664491
-0.008004868440467867,-0.006102270789443821
-0.008004868440467907,-0.007657451228507063
-0.008004868440467907,-0.004915677988544482
-0.008004868440467921,-0.006492010716224917
-0.008004868440467902,-0.007682038243047048
-0.008004868440467914,-0.007803694082245866
-0.008004868440467893,-0.007567913044644059
-0.008004868440467884,-0.007485549075260213
-0.008004868440467897,-0.007721583706275927
-0.00800486844046793,-0.007861015909291844
-0.008004868440467914,-0.005791227129715364
-0.008004868440467905,-0.00783023711849971
-0.0080048684404679,-0.007851384965433753
-0.008004868440467928,-0.007373298747843996
-0.008004868440467923,-0.006940743821325799
-0.008004868440467931,-0.0077060783718689765
-0.008004868440467893,-0.007792688486930936
-0.008004868440467872,-0.0074175167226776416
-0.008004868440467886,-0.007718508249625175
-0.008004868440467905,-0.00800316928672421
-0.008004868440467895,-0.00789635807484421
-0.0080048684404679,-0.007977515917346382
-0.00800486844046788,-0.007695847693375525
-0.00800486844046792,-0.008041777655860465
-0.008004868440467874,-0.0037025171604664277
-0.008004868440467897,-0.00799439108036923
-0.008004868440467886,-0.007880516563130165
-0.00800486844046791,-0.008116252794464379
-0.00800486844046786,-0.007190254198796339
-0.00800486844046789,-0.007965111883734064
-0.008004868440467928,-0.007746592964813401
-0.008004868440467895,-0.00807352501872846
-0.008004868440467865,-0.005554609967265377
-0.008004868440467893,-0.008046767235242891
-0.008004868440467907,-0.004221590994060219
-0.008004868440467897,-0.00810610299077757
-0.008004868440467881,-0.007882453689184672
-0.0080048684404679,-0.008178907558583394
-0.008004868440467891,-0.008114496929427761
-0.00800486844046786,-0.006758995123524655
-0.008004868440467893,-0.008169817593371183
-0.008004868440467935,-0.008039904442629872
-0.00800486844046793,-0.008272251924377678
-0.008004868440467881,-0.008038646666217456
-0.008004868440467867,-0.007754681875004557
-0.008004868440467886,-0.00817448682253879
-0.008004868440467895,-0.008227296199614707
-0.00800486844046789,-0.0014458914868701826
-0.008004868440467884,-0.008129419006885165
-0.00800486844046787,-0.00791031345981804
-0.008004868440467904,-0.00830569152059056
-0.008004868440467891,-0.008221600841586263
-0.008004868440467914,-0.00835788229442848
-0.008004868440467936,-0.008061722597965282
-0.008004868440467857,-0.007610482490308854
-0.008004868440467898,-0.008308488818954348
-0.008004868440467921,-0.006331801619819512
-0.008004868440467874,-0.008044679368534022
-0.008004868440467907,-0.0036612285779625358
-0.008004868440467891,-0.008269447002620065
-0.008004868440467924,-0.008377932375962086
-0.008004868440467938,-0.008231073106126733
-0.008004868440467898,-0.008324531362706064
-0.008004868440467881,-0.008247880392859756
-0.008004868440467886,-0.008280316272401058
-0.008004868440467888,-0.008314563046431338
-0.008004868440467876,-0.00823469049396787
-0.008004868440467876,-0.00819087735306872
-0.008004868440467872,-0.008170080048570874
-0.008004868440467897,-0.008394425024824808
-0.008004868440467897,-0.008352357886457256
-0.008004868440467898,-0.008413535396859849
-0.008004868440467907,-0.008452538613980307
-0.008004868440467865,-0.008079351561527334
-0.008004868440467898,-0.00838861475167683
-0.008004868440467865,-0.008180892817468836
-0.00800486844046794,-0.008407931454133936
-0.008004868440467876,-0.008311319803689191
-0.008004868440467857,-0.00788918695042086
-0.008004868440467862,-0.007998634483345356
-0.008004868440467883,-0.008366291013805857
-0.008004868440467874,-0.008288549498846921
-0.008004868440467872,-0.004292144555685421
-0.008004868440467933,-0.007882561979274685
-0.008004868440467888,-0.008390814624673044
-0.008004868440467895,-0.008446655881622415
-0.00800486844046788,-0.008350551866634501
-0.00800486844046787,-0.008277425231338538
-0.008004868440467893,-0.008419596111217254
-0.008004868440467898,-0.008478110368760254
-0.008004868440467921,-0.00851720572251636
-0.008004868440467938,-0.008479163295981378
-0.008004868440467865,-0.008281522070510432
-0.008004868440467872,-0.008352762075998513
-0.00800486844046792,-0.00852138567788095
-0.00800486844046794,-0.008334353723088054
-0.0080048684404679,-0.0019039619229602484
-0.008004868440467933,-0.00849926616147988
-0.00800486844046786,-0.008129476164910492
-0.008004868440467914,-0.00852149429729492
-0.00800486844046793,-0.00857260992496556
-0.008004868440467883,-0.00843255520419526
-0.008004868440467864,-0.008205747784945091
-0.008004868440467874,-0.008386936412461871
-0.00800486844046794,-0.008161407684322724
-0.008004868440467943,-0.008464496336357017
-0.008004868440467888,-0.00845291376256141
-0.0080048684404679,-0.008535329406686068
-0.008004868440467869,-0.00835769189667761
-0.00800486844046788,-0.00842235366976171
-0.008004868440467907,-0.008574639406082316
-0.008004868440467893,-0.008479586357100404
-0.008004868440467893,-0.008512947949814696
-0.008004868440467864,-0.008297530765964543
-0.008004868440467923,-0.0068803741803164275
-0.008004868440467858,-0.008133757066814977
-0.008004868440467865,-0.008369309147950293
-0.008004868440467917,-0.008591448678205594
-0.008004868440467872,-0.008431090005809787
-0.008004868440467897,-0.008559089040243877
-0.008004868440467869,-0.008413828820049683
-0.008004868440467864,-0.00627834975924457
-0.008004868440467921,-0.008613302719042874
-0.008004868440467855,-0.008086322339090218
-0.008004868440467914,-0.008624357414099835
-0.008004868440467928,-0.008653411023127689
-0.00800486844046788,-0.008472629580742519
-0.008004868440467883,-0.008483684958635709
-0.008004868440467886,-0.008504585661989661
-0.008004868440467891,-0.00853413809980676
-0.00800486844046786,-0.008224552604266869
-0.008004868440467865,-0.008387369811049494
-0.008004868440467886,-0.002105750385247488
-0.008004868440467942,-0.00862364755644872
-0.008004868440467869,-0.008455458235255026
-0.008004868440467874,-0.008474368771211107
-0.008004868440467945,-0.008375647002568678
-0.008004868440467945,-0.008587152431618658
-0.008004868440467865,-0.008437691983256996
-0.008004868440467846,-0.007831156451138683
-0.008004868440467907,-0.008637579744167432
-0.008004868440467893,-0.008573400986793397
-0.008004868440467904,-0.008623967908673215
-0.008004868440467938,-0.00866329570784667
-0.00800486844046785,-0.007337998633301554
-0.00800486844046786,-0.008316217905030704
-0.0080048684404679,-0.002472093929896972
-0.008004868440467921,-0.008671062596693388
-0.008004868440467872,-0.008490228619121087
-0.008004868440467914,-0.008669781382770582
-0.008004868440467935,-0.008717794580599226
-0.008004868440467865,-0.008485803458067561
-0.00800486844046785,-0.007574102923003737
-0.008004868440467886,-0.008523326083640747
-0.008004868440467881,-0.008509415553392023
-0.00800486844046789,-0.008547164335123656
-0.00800486844046785,-0.008047628623412783
-0.008004868440467876,-0.008506724133616307
-0.0080048684404679,-0.008624034296945826
-0.00800486844046786,-0.008467560117837516
-0.008004868440467858,-0.008406896991193492
-0.008004868440467891,-0.008580419645596757
-0.00800486844046792,-0.00871092336821385
-0.008004868440467924,-0.008718516571606438
-0.008004868440467947,-0.008631865686155062
-0.008004868440467855,-0.008224459607679726
-0.008004868440467878,-0.008516510054088265
-0.008004868440467865,-0.008518200433415814
-0.008004868440467909,-0.008697048680558128
-0.00800486844046786,-0.008525310796180598
-0.008004868440467914,-0.008717906505685633
-0.008004868440467898,-0.008623022286733449
-0.008004868440467923,-0.008760995269919391
-0.008004868440467931,-0.008774218970422241
-0.008004868440467884,-0.008553098444571347
-0.008004868440467881,-0.008535292405590438
-0.008004868440467858,-0.008331177387500693
-0.008004868440467878,-0.008528131977097531
-0.008004868440467905,-0.008683931835030271
-0.00800486844046792,-0.008746451308900045
-0.008004868440467945,-0.008587932832381961
-0.008004868440467872,-0.00853905515324242
-0.00800486844046786,-0.008494791763987623
-0.008004868440467888,-0.008580684148027293
-0.008004868440467876,-0.008532586804979194
-0.008004868440467864,-0.008557644905574813
-0.008004868440467942,-0.008797441081301878
-0.008004868440467943,-0.008762189503529154
-0.008004868440467924,-0.008786029267496833
-0.008004868440467898,-0.008617347884766311
-0.008004868440467904,-0.008673999223479048
-0.008004868440467947,-0.008744024042266785
-0.008004868440467855,-0.008424849955238713
-0.008004868440467945,-0.008572039139448122
-0.00800486844046785,-0.008217896519745242
-0.008004868440467869,-0.008549387070856413
-0.008004868440467865,-0.008574301125710193
-0.008004868440467928,-0.008831239897577595
-0.008004868440467883,-0.00855155422262259
-0.00800486844046788,-0.008539503580202225
-0.008004868440467923,-0.008802465925709501
-0.008004868440467916,-0.00876499900752928
-0.008004868440467886,-0.008573830869229384
-0.00800486844046795,-0.008751045639253354
-0.008004868440467938,-0.008838922392005547
-0.008004868440467921,-0.008784710438065477
-0.008004868440467926,-0.007487358928684802
-0.008004868440467878,-0.008538550455214157
-0.008004868440467912,-0.00874705504612864
-0.008004868440467898,-0.008662137979562771
-0.008004868440467893,-0.00860548336811842
-0.008004868440467857,-0.008584216005699316
-0.008004868440467855,-0.008513998349597925
-0.008004868440467909,-0.004537263921184823
-0.008004868440467928,-0.008841297491812975
-0.008004868440467867,-0.008578976079197395
-0.008004868440467907,-0.00873064415435083
-0.008004868440467874,-0.008549494699002503
-0.008004868440467858,-0.008612231600150125
-0.008004868440467936,-0.008878516511211519
-0.008004868440467898,-0.008645550648737422
-0.008004868440467928,-0.008847120087493039
-0.008004868440467851,-0.008346572093222225
-0.008004868440467904,-0.00871339091511375
-0.00800486844046786,-0.008623279834114456
-0.00800486844046787,-0.008572963956001175
-0.008004868440467926,-0.008842239272395023
-0.008004868440467921,-0.008827279494480183
-0.008004868440467851,-0.00844384843040288
-0.008004868440467917,-0.008809088299192826
-0.008004868440467907,-0.005374105312765599
-0.008004868440467843,-0.008033263406321765
-0.008004868440467864,-0.00862189503778682
-0.008004868440467853,-0.008602016651080837
-0.008004868440467945,-0.008862071025913427
-0.008004868440467904,-0.008692692392082186
-0.008004868440467846,-0.007642654009568704
-0.008004868440467912,-0.00878972685890652
-0.008004868440467949,-0.008875754240224807
-0.008004868440467845,-0.007826104601235038
-0.008004868440467943,-0.008919758918152158
-0.008004868440467935,-0.008910249752233541
-0.008004868440467869,-0.008609495136789541
-0.008004868440467949,-0.008763033964610308
-0.008004868440467907,-0.00876888253804309
-0.008004868440467843,-0.008221605781327003
-0.008004868440467851,-0.008530323124459713
-0.008004868440467949,-0.008871149044067703
-0.008004868440467928,-0.008898533303174774
-0.008004868440467851,-0.008688242220872285
-0.008004868440467942,-0.008938840457575226
-0.008004868440467935,-0.008926767307053676
-0.008004868440467853,-0.0086879106382753
-0.008004868440467907,-0.00874512428933194
-0.008004868440467928,-0.008886359938970839
-0.008004868440467857,-0.00867890179098529
-0.008004868440467942,-0.008954115009655402
-0.008004868440467923,-0.00886932535257236
-0.00800486844046792,-0.008849203712066071
-0.00800486844046786,-0.008659623444940834
-0.008004868440467851,-0.008691468578609788
-0.008004868440467914,-0.008826562337019462
-0.00800486844046785,-0.008618403819349956
-0.008004868440467952,-0.00895561270738716
-0.008004868440467845,-0.008374316210021692
-0.00800486844046791,-0.008800938032245034
-0.008004868440467936,-0.008968795589720531
-0.00800486844046785,-0.008542356964154825
-0.00800486844046793,-0.00895809755864163
-0.008004868440467949,-0.008950459348758141
-0.008004868440467942,-0.00898119321662385
-0.008004868440467947,-0.00901237181126921
-0.00800486844046793,-0.008945187183509912
-0.008004868440467952,-0.008755042091904289
-0.00800486844046795,-0.008619033297936127
-0.00800486844046793,-0.008928593814083882
-0.00800486844046795,-0.008902154081005972
-0.008004868440467846,-0.008481158543775442
-0.008004868440467942,-0.008998256400361868
-0.00800486844046785,-0.00875021060356581
-0.00800486844046785,-0.008767752944616675
-0.008004868440467924,-0.008908439066303807
-0.008004868440467851,-0.008723653450862684
-0.00800486844046795,-0.008961867902714601
-0.008004868440467949,-0.008498726801384353
-0.008004868440467851,-0.008702444238447245
-0.00800486844046795,-0.009011170949920922
-0.008004868440467923,-0.008885108423939185
-0.008004868440467947,-0.00902231553484367
-0.00800486844046792,-0.008858560363882434
-0.008004868440467848,-0.008631760571796664
-0.008004868440467848,-0.008779028461247904
-0.00800486844046795,-0.009015040259159198
-0.008004868440467845,-0.007635441277548247
-0.008004868440467935,-0.0090190730563832
-0.008004868440467949,-0.009053952447459695
-0.008004868440467942,-0.009031908809645658
-0.008004868440467935,-0.009004753504325997
-0.008004868440467909,-0.0038983018920244333
-0.008004868440467931,-0.008987737412321683
-0.008004868440467945,-0.00904410549839445
-0.008004868440467845,-0.008723089916818022
-0.008004868440467928,-0.008967479436876903
-0.008004868440467846,-0.008801295963477597
-0.00800486844046795,-0.009025358233137121
-0.008004868440467846,-0.008834854905390693
-0.00800486844046793,-0.008943905046299517
-0.008004868440467867,-0.004929962108364535
-0.008004868440467846,-0.008786016255303182
-0.008004868440467954,-0.008998742345844659
-0.008004868440467924,-0.008916979790650105
-0.008004868440467845,-0.008786813921682004
-0.008004868440467949,-0.00909162044875901
-0.008004868440467952,-0.009083424047264881
-0.008004868440467845,-0.008859363087177868
-0.008004868440467846,-0.008619085701259514
-0.008004868440467954,-0.009066819310439084
-0.008004868440467954,-0.009073718391473574
-0.008004868440467947,-0.00909875909760035
-0.008004868440467838,-0.008232075891498339
-0.008004868440467954,-0.009056366704601257
-0.008004868440467841,-0.008034680116692294
-0.008004868440467935,-0.009064422783937171
-0.008004868440467949,-0.009100381308860392
-0.008004868440467936,-0.009079354300340493
-0.00800486844046793,-0.009046908523297025
-0.008004868440467945,-0.009091815290136364
-0.008004868440467952,-0.008753472360327778
-0.008004868440467843,-0.007834604969419118
-0.00800486844046793,-0.009026420912669768
-0.008004868440467841,-0.008554089949116503
-0.00800486844046784,-0.008417976650342296
-0.00800486844046793,-0.009002715233722527
-0.008004868440467845,-0.008891842105354526
-0.008004868440467845,-0.008874411044618257
-0.008004868440467928,-0.00897566176708938
-0.008004868440467956,-0.00894325942435236
-0.008004868440467956,-0.009094485128736689
-0.00800486844046784,-0.008931704100564467
-0.008004868440467841,-0.008750503315703394
-0.008004868440467841,-0.008841741077272479
-0.008004868440467841,-0.008875009144535312
-0.008004868440467851,-0.007024450808186995
-0.008004868440467956,-0.009119541693199574
-0.008004868440467949,-0.009160348297223607
-0.008004868440467954,-0.009139165236587409
-0.00800486844046795,-0.009156767964082083
-0.008004868440467933,-0.009105814241506416
-0.008004868440467935,-0.009123491550448238
-0.00800486844046793,-0.009085174558955618
-0.008004868440467942,-0.009138261018119735
-0.00800486844046784,-0.00896144712656847
-0.00800486844046793,-0.009061398729038479
-0.008004868440467957,-0.009115146163114691
-0.008004868440467956,-0.00913546527493727
-0.008004868440467952,-0.009165340945241636
-0.008004868440467928,-0.009034332608655212
-0.008004868440467838,-0.008994843096277417
-0.008004868440467956,-0.00890361709530058
-0.008004868440467957,-0.009078680408497691
-0.008004868440467956,-0.008776478550835343
-0.008004868440467956,-0.009156194339624231
-0.008004868440467836,-0.008978610395009466
-0.008004868440467836,-0.009040837337760961
-0.008004868440467956,-0.0091796827912552
-0.008004868440467838,-0.008747854261787263
-0.008004868440467945,-0.008396764809475037
-0.00800486844046795,-0.009216561177545763
-0.008004868440467947,-0.009207625915028201
-0.008004868440467933,-0.009143546645564394
-0.008004868440467928,-0.009119800421914993
-0.008004868440467836,-0.008975469904155767
-0.008004868440467945,-0.00919624592084121
-0.008004868440467938,-0.00918174164221117
-0.008004868440467954,-0.009206083126635092
-0.00800486844046793,-0.0090928094939496
-0.008004868440467845,-0.007533347472035735
