u^2,u^3
-0.020433710736103804,-1.0255631842717716e-07
-0.020433710736103804,-1.0549989587493869e-07
-0.020433710736103807,-1.0092181695897651e-07
-0.020433710736103797,-9.794329811074753e-08
-0.020433710736103804,-1.0712317904254531e-07
-0.020433710736103804,-1.0676226474756745e-07
-0.020433710736103807,-1.815581130715227e-07
-0.02043371073610381,-1.6584863711532893e-07
-0.02043371073610381,-1.8006795238570406e-07
-0.02043371073610381,-1.5241876276037014e-07
-0.020433710736103828,-1.1001971626095619e-07
-0.02043371073610382,-2.0587219144024838e-07
-0.020433710736103818,-1.9301966236451307e-07
-0.020433710736103818,-1.96810595150948e-07
-0.02043371073610382,-1.880282265304123e-07
-0.020433710736103814,-1.8621850176453458e-07
-0.020433710736103814,-1.9437195917376693e-07
-0.020433710736103824,-1.8659649829791403e-07
-0.020433710736103818,-1.678935208221377e-07
-0.02043371073610382,-1.814687630129208e-07
-0.02043371073610381,-1.5291998890429315e-07
-0.020433710736103818,-1.6528651979735853e-07
-0.02043371073610381,-1.578602729854217e-07
-0.02043371073610382,-1.510201158329283e-07
-0.02043371073610381,-1.471215802170689e-07
-0.020433710736103814,-1.5899032487082243e-07
-0.020433710736103818,-1.6038802688744802e-07
-0.02043371073610381,-1.6199250625625883e-07
-0.020433710736103807,-1.5981525100169924e-07
-0.020433710736103807,-1.5106673474651888e-07
-0.020433710736103804,-1.547737645199443e-07
-0.020433710736103804,-1.3845329189382527e-07
-0.020433710736103804,-1.5197187303375714e-07
-0.0204337107361038,-1.485942758630565e-07
-0.020433710736103804,-1.3589944219960515e-07
-0.0204337107361038,-1.3727735342222713e-07
-0.020433710736103804,-1.0285576192148316e-07
-0.020433710736103797,-1.359021052672882e-07
-0.02043371073610381,-1.4014414708232725e-07
-0.020433710736103807,-1.4817802026362292e-07
-0.020433710736103807,-1.008075843807188e-07
-0.020433710736103807,-1.0613684860161232e-07
-0.020433710736103814,-9.123462823765194e-08
-0.02043371073610382,-1.5321900961526302e-07
-0.020433710736103807,-1.0785428244258766e-07
-0.020433710736103818,-1.1078893781546473e-07
-0.02043371073610381,-1.0327011161839761e-07
-0.02043371073610381,-1.1494266908065875e-07
-0.020433710736103804,-1.0874701100380135e-07
-0.02043371073610379,-1.0073154052894773e-07
-0.020433710736103818,-1.0475253901798265e-07
-0.02043371073610381,-1.0872499214831244e-07
-0.020433710736103818,-1.0186808042239592e-07
-0.02043371073610383,-9.086819949960523e-08
-0.020433710736103824,-1.0006686857605418e-07
-0.02043371073610381,-9.911273952944999e-08
-0.020433710736103818,-9.941634436169688e-08
-0.02043371073610381,-1.0446190893201313e-07
-0.020433710736103814,-1.0403739055322991e-07
-0.020433710736103804,-1.1172983971005634e-07
-0.020433710736103804,-1.205883202355651e-07
-0.020433710736103793,-1.5105645655849598e-07
-0.020433710736103786,-9.038466124849931e-08
-0.020433710736103824,-1.10340739867959e-07
-0.020433710736103818,-1.0255453744209553e-07
-0.02043371073610381,-8.836589967045616e-08
-0.020433710736103807,-9.941502137483793e-08
-0.020433710736103814,-1.0397587841756706e-07
-0.02043371073610382,-9.667601108542812e-08
-0.02043371073610381,-1.0136972557195367e-07
-0.020433710736103804,-1.0189200507285112e-07
-0.020433710736103807,-1.027302785720774e-07
-0.020433710736103824,-9.073766389297577e-08
-0.020433710736103804,-1.0177571922731499e-07
-0.0204337107361038,-1.0551651306173193e-07
-0.020433710736103804,-1.0560007650609049e-07
-0.020433710736103814,-9.893115649264872e-08
-0.02043371073610381,-1.032805453139718e-07
-0.020433710736103804,-1.0529659012423198e-07
-0.020433710736103814,-1.9275502730065064e-07
-0.02043371073610381,-1.6479052270326755e-07
-0.02043371073610381,-1.9372303589407225e-07
-0.02043371073610381,-1.0511680114538846e-07
-0.0204337107361038,-1.1079070831934712e-07
-0.020433710736103804,-1.1176857407299567e-07
-0.0204337107361038,-1.0434668200332009e-07
-0.020433710736103797,-1.0980737490118297e-07
-0.0204337107361038,-1.0973261895669273e-07
-0.020433710736103804,-1.0785634588575399e-07
-0.020433710736103807,-9.66007475018682e-08
-0.02043371073610381,-9.59888940693654e-08
-0.02043371073610381,-9.943990270447345e-08
-0.020433710736103807,-1.1326484691126515e-07
-0.02043371073610381,-1.127955970049721e-07
-0.020433710736103814,-1.0113901068031783e-07
-0.02043371073610379,-1.0940050512719957e-07
-0.020433710736103818,-9.839532431193954e-08
-0.020433710736103824,-1.7143781772671618e-07
-0.0204337107361038,-1.041870055680516e-07
-0.020433710736103814,-8.018097387083034e-08
-0.020433710736103793,-8.596353019349467e-08
-0.020433710736103824,-8.80260921619358e-08
-0.02043371073610381,-8.938893200638454e-08
-0.02043371073610382,-7.60426976421924e-08
-0.020433710736103818,-8.895839364447822e-08
-0.02043371073610382,-9.056160714740469e-08
-0.020433710736103814,-8.307418379940867e-08
-0.02043371073610383,-1.4505559890395925e-07
-0.02043371073610382,-8.706253399118347e-08
-0.020433710736103842,-8.590848589798417e-08
-0.02043371073610385,-1.3966781795687888e-07
-0.02043371073610381,-1.053906777820357e-07
-0.020433710736103804,-1.068508360610454e-07
-0.020433710736103807,-8.978878167711923e-08
-0.02043371073610381,-1.0829274553481039e-07
-0.0204337107361038,-9.016032535835716e-08
-0.020433710736103818,-9.047642455725646e-08
-0.02043371073610381,-9.335581593189479e-08
-0.02043371073610381,-1.0096760648739544e-07
-0.020433710736103814,-1.0234569814207561e-07
-0.020433710736103804,-9.065290657028768e-08
-0.02043371073610381,-1.0040563103511091e-07
-0.020433710736103818,-6.210060155692476e-08
-0.020433710736103824,-9.265587761625449e-08
-0.020433710736103807,-7.32494274020834e-08
-0.02043371073610381,-4.3829497305830634e-08
-0.020433710736103804,-7.69020874029358e-08
-0.020433710736103793,5.378632760982827e-07
-0.0204337107361038,1.4473815291120296e-06
-0.0204337107361038,-1.098979958945312e-07
-0.02043371073610381,-9.780020275226842e-08
-0.0204337107361038,-8.758990366689035e-08
-0.02043371073610381,-1.021573211509863e-07
-0.02043371073610379,-8.637276068673705e-08
-0.0204337107361038,-1.3980786598560835e-07
-0.02043371073610382,-1.324565628325891e-07
-0.020433710736103818,-8.695157631410932e-08
-0.020433710736103824,-8.788188788147466e-08
-0.020433710736103814,-1.15850983223309e-07
-0.020433710736103807,-7.654754888633541e-08
-0.02043371073610381,-1.054710841788542e-07
-0.020433710736103818,-1.0165214037530235e-07
-0.02043371073610381,1.2647113271993526e-06
-0.020433710736103804,4.660668231938614e-07
-0.020433710736103804,5.644157136247552e-07
-0.020433710736103804,4.1004313925535607e-07
-0.02043371073610381,2.41598524616804e-07
-0.0204337107361038,4.858198509698208e-07
-0.020433710736103807,8.102054326053487e-07
-0.02043371073610381,8.001847907335158e-07
-0.02043371073610381,5.782109187627005e-08
-0.020433710736103818,1.4812345665096704e-06
-0.02043371073610381,7.818471259996018e-07
-0.020433710736103807,8.602735226473368e-07
-0.020433710736103804,5.800153324332646e-07
-0.020433710736103804,4.7283754965252167e-07
-0.020433710736103804,5.595725509968674e-07
-0.020433710736103835,6.912247749412542e-06
-0.02043371073610383,5.744749485236261e-06
-0.020433710736103824,3.847581220149665e-06
-0.020433710736103842,1.4695152367263237e-05
-0.020433710736103814,-7.465499657702268e-08
-0.02043371073610381,-7.642655744724558e-08
-0.0204337107361038,-1.0914868252276388e-08
-0.02043371073610381,-9.787084914031352e-08
-0.020433710736103804,-1.0703787445970336e-07
-0.020433710736103797,-1.0621560836421295e-07
-0.020433710736103804,-1.0721621206133403e-07
-0.020433710736103818,-9.314784205419202e-08
-0.020433710736103814,-1.078569818804831e-07
-0.020433710736103818,-1.0533254202887976e-07
-0.0204337107361038,-1.0758530524096477e-07
-0.02043371073610381,-1.0800231855720432e-07
-0.02043371073610381,-1.0899467251662687e-07
-0.020433710736103814,-1.0665357314670887e-07
-0.020433710736103797,-8.53925905403008e-08
-0.020433710736103818,-9.860994549040769e-08
-0.02043371073610382,-1.0001134284620683e-07
-0.020433710736103807,-9.27760971831948e-08
-0.02043371073610382,-9.791775568146477e-08
-0.020433710736103818,-1.10655626894135e-07
-0.02043371073610381,-9.366288213075169e-08
-0.020433710736103814,-9.647530879730581e-08
-0.02043371073610381,-8.615721187182901e-08
-0.02043371073610382,-9.70581990195063e-08
-0.020433710736103818,-9.600883730739862e-08
-0.020433710736103804,-8.542323329946422e-08
-0.020433710736103818,-9.779186320793554e-08
-0.0204337107361038,-8.760563268567223e-08
-0.020433710736103804,-8.30312281013823e-08
-0.02043371073610381,-8.196601094384581e-08
-0.02043371073610382,-8.425873614104074e-08
-0.020433710736103807,-6.976004810615999e-08
-0.020433710736103824,-8.15113619934138e-08
-0.020433710736103807,-7.672966857025232e-08
-0.02043371073610381,-7.134659398000398e-08
-0.02043371073610381,-8.649277623978824e-08
-0.020433710736103818,-7.497991774685353e-08
-0.02043371073610383,-8.722096262250845e-08
-0.020433710736103807,-9.035475734622822e-08
-0.0204337107361038,-8.69014328379325e-08
-0.02043371073610381,-7.536878129238422e-08
-0.020433710736103814,-5.222348327046933e-08
-0.02043371073610381,-7.829087386376776e-08
-0.020433710736103814,-7.812287532160678e-08
-0.020433710736103818,-8.211722575882097e-08
-0.020433710736103804,-8.154549054756322e-08
-0.020433710736103804,-9.085819108536897e-08
-0.02043371073610381,-8.066523717389917e-08
-0.020433710736103804,-9.331367351733677e-08
-0.020433710736103807,-8.865523595455449e-08
-0.020433710736103818,-8.717663441820678e-08
-0.020433710736103797,-7.87712686398101e-08
-0.02043371073610382,-6.914153017137381e-08
-0.02043371073610381,2.6780207664292566e-07
-0.0204337107361038,5.245385286817283e-07
-0.020433710736103804,2.866614003012302e-07
-0.020433710736103804,5.022306809321364e-07
-0.020433710736103807,1.5324259107149518e-07
-0.020433710736103804,1.4947145964006037e-07
-0.020433710736103814,9.886853325966061e-08
-0.02043371073610381,1.456698107554777e-07
-0.020433710736103814,4.68799226719524e-07
-0.02043371073610381,-6.258620656451885e-08
-0.020433710736103807,-9.202003473790521e-08
-0.0204337107361038,-8.99977144266928e-08
-0.020433710736103804,-9.099644656535011e-08
-0.0204337107361038,-8.27265035294178e-08
-0.02043371073610381,-9.243045943560513e-08
-0.020433710736103793,-8.417532341986611e-08
-0.020433710736103804,-6.782186743811702e-08
-0.02043371073610381,-6.425173359331238e-08
-0.020433710736103807,-5.413499926110177e-08
-0.020433710736103818,-6.609448856276234e-08
-0.020433710736103807,-7.401385724789544e-08
-0.020433710736103814,-7.847844459354936e-08
-0.020433710736103807,-7.808724579103088e-08
-0.02043371073610381,2.710647556310175e-07
-0.02043371073610381,1.964051931611921e-07
-0.020433710736103807,2.0350309707858893e-07
-0.02043371073610381,-2.7847085720678066e-08
-0.020433710736103804,2.6849923171964885e-07
-0.02043371073610382,3.30456457441064e-07
-0.02043371073610382,-1.9551091366004636e-07
-0.02043371073610381,-1.1090137583616433e-07
-0.020433710736103824,-1.9456715091153987e-07
-0.020433710736103818,-1.0748604662227934e-07
-0.02043371073610381,-1.1295556768403658e-07
-0.020433710736103807,-9.276233026156433e-08
-0.020433710736103807,-9.37848517630624e-08
-0.020433710736103804,-9.119816048869245e-08
-0.02043371073610381,-9.359080525503383e-08
-0.020433710736103807,-9.314623043016335e-08
-0.020433710736103814,-1.0401368868984129e-07
-0.02043371073610381,-1.0434612199641813e-07
-0.020433710736103818,-9.620445272015554e-08
-0.02043371073610381,-9.482562283655294e-08
-0.02043371073610381,-9.307146290465917e-08
-0.020433710736103818,-8.571567200466035e-08
-0.020433710736103818,-8.131331888025506e-08
-0.020433710736103818,-8.596863631041285e-08
-0.020433710736103814,-8.624821399780269e-08
-0.020433710736103804,-9.6510184649512e-08
-0.02043371073610381,-9.667304633545482e-08
-0.02043371073610381,-8.444616098404745e-08
-0.02043371073610381,-8.348939390528942e-08
-0.020433710736103807,-8.679634564551231e-08
-0.02043371073610381,-8.499982374898796e-08
-0.020433710736103814,-6.728916304710175e-08
-0.020433710736103824,-7.00056343554134e-08
-0.020433710736103814,-7.29615798090999e-08
-0.020433710736103804,-8.407158457249264e-08
-0.020433710736103807,-8.224546266949462e-08
-0.02043371073610381,-6.051228038095324e-08
-0.02043371073610381,-6.78419296192001e-08
-0.02043371073610381,-7.992067350276466e-08
-0.020433710736103804,-7.26068306658445e-08
-0.02043371073610381,-7.93612516328257e-08
-0.02043371073610381,-8.189893166074547e-08
-0.020433710736103807,-6.97428401662259e-08
-0.020433710736103797,-8.064257303250222e-08
-0.0204337107361038,-7.547416515721328e-08
-0.020433710736103807,-7.86897009392995e-08
-0.02043371073610381,-7.80542830508546e-08
-0.020433710736103807,-7.96334260616538e-08
-0.020433710736103797,-8.501811528394132e-08
-0.0204337107361038,-7.611084892195086e-08
-0.020433710736103807,-7.804466397101639e-08
-0.020433710736103814,-6.379974192699533e-08
-0.020433710736103804,-8.020460363217241e-08
-0.02043371073610381,-7.485466534118412e-08
-0.02043371073610381,-4.279394894696198e-08
-0.020433710736103814,-9.234035368288485e-08
-0.020433710736103814,-8.556657651176414e-08
-0.020433710736103814,-9.259671471251174e-08
-0.02043371073610382,-9.365423364257608e-08
-0.020433710736103818,-9.131884625909747e-08
-0.02043371073610381,-4.356418713963306e-08
-0.020433710736103807,-4.5674477863050233e-08
-0.02043371073610381,-4.362434975410667e-08
-0.02043371073610381,-4.275593445610126e-08
-0.020433710736103807,-3.9492453862699506e-08
-0.020433710736103807,-5.2870414032901714e-08
-0.02043371073610382,4.037282398325348e-08
-0.020433710736103818,-2.566156110869744e-08
-0.02043371073610381,-2.2781104697111587e-08
-0.02043371073610381,-4.3032300178075245e-08
-0.020433710736103804,-3.034342630978126e-08
-0.020433710736103807,-4.3518456501606684e-08
-0.020433710736103807,-5.7727840584165246e-08
-0.020433710736103804,-5.182314041091152e-08
-0.020433710736103804,3.48045243146744e-08
-0.020433710736103804,1.637032935007665e-07
-0.020433710736103804,1.6117038416710305e-07
-0.020433710736103807,1.5165089290239409e-07
-0.020433710736103814,1.5385434140244292e-07
-0.02043371073610381,1.1764335182407049e-07
-0.020433710736103814,6.960039652254002e-08
-0.020433710736103814,5.880480090716955e-08
-0.020433710736103814,4.0910200067856284e-08
-0.020433710736103818,5.81105635277801e-08
-0.02043371073610382,6.300360089889212e-08
-0.020433710736103814,5.543993044157536e-08
-0.02043371073610381,-9.814952305065017e-08
-0.02043371073610381,-2.038242895886777e-07
-0.02043371073610381,-2.0845447869580203e-07
-0.02043371073610381,-2.0845447869580203e-07
-0.02043371073610381,-2.038242895886777e-07
-0.02043371073610381,-1.8198101415026202e-07
-0.02043371073610381,-1.8594898892193568e-07
-0.02043371073610381,-1.8594898892193568e-07
-0.02043371073610381,-1.8198101415026202e-07
-0.02043371073610382,-3.411617722735849e-07
-0.020433710736103818,-2.7017461148512445e-07
-0.020433710736103824,-4.4020212001602554e-07
-0.020433710736103824,-4.2875285644061734e-07
-0.020433710736103818,-3.3170373922239427e-07
-0.020433710736103818,-2.6303122654947053e-07
-0.020433710736103824,-4.275147205204388e-07
-0.020433710736103824,-4.164387782078227e-07
-0.020433710736103776,-1.1512650000683466e-07
-0.020433710736103776,-1.1706767170244214e-07
-0.020433710736103776,-1.1706767170244214e-07
-0.020433710736103776,-1.1512650000683466e-07
-0.02043371073610381,-1.552181936211039e-07
-0.02043371073610381,-1.583748100615623e-07
-0.02043371073610381,-1.583748100615623e-07
-0.02043371073610381,-1.552181936211039e-07
-0.020433710736103807,-1.56062757460107e-07
-0.020433710736103804,-1.600142358754164e-07
-0.020433710736103804,-1.716483579682071e-07
-0.020433710736103804,-1.7461392526341157e-07
-0.0204337107361038,-1.8081502672906424e-07
-0.020433710736103797,-1.7631084546498865e-07
-0.020433710736103814,-1.6016262159926353e-07
-0.020433710736103818,-1.565551075756455e-07
-0.020433710736103804,-1.7637327056480023e-07
-0.020433710736103804,-1.750635126099298e-07
-0.0204337107361038,-1.7264339538872187e-07
-0.0204337107361038,-1.7057022138125544e-07
-0.0204337107361038,-1.900777518923369e-07
-0.0204337107361038,-1.9429119240549353e-07
-0.0204337107361038,-1.9429119240549353e-07
-0.0204337107361038,-1.900777518923369e-07
-0.020433710736103797,-1.772679178585479e-07
-0.02043371073610379,-1.6942537202704888e-07
-0.020433710736103807,-1.325277015941373e-07
-0.020433710736103807,-1.349964189531483e-07
-0.020433710736103807,-1.349964189531483e-07
-0.020433710736103807,-1.325277015941373e-07
-0.020433710736103804,-1.2671070625386305e-07
-0.020433710736103804,-1.290030719608426e-07
-0.020433710736103804,-1.290030719608426e-07
-0.020433710736103804,-1.2671070625386305e-07
-0.020433710736103807,-1.7273670739961777e-07
-0.02043371073610381,-1.7083761207417614e-07
-0.02043371073610381,-1.8785107713109594e-07
-0.020433710736103807,-1.8576772737102787e-07
-0.02043371073610381,-2.1224498748806386e-07
-0.02043371073610381,-1.7280740922595572e-07
-0.020433710736103818,-2.67267774998331e-07
-0.020433710736103818,-2.6090702999470583e-07
-0.020433710736103804,-1.6942064047162364e-07
-0.020433710736103807,-1.6819932318473674e-07
-0.020433710736103804,-1.753680562745219e-07
-0.020433710736103804,-1.749915675870739e-07
-0.02043371073610381,-2.468729364442368e-07
-0.020433710736103807,-1.9896091992335774e-07
-0.020433710736103814,-3.137191481317192e-07
-0.020433710736103814,-3.0599159149546917e-07
-0.020433710736103828,-2.5630067725448957e-07
-0.020433710736103824,-2.060814259761956e-07
-0.02043371073610383,-3.2636591235785106e-07
-0.02043371073610383,-3.18266230134312e-07
-0.020433710736103797,-1.7317511840850286e-07
-0.020433710736103797,-1.432990418652469e-07
-0.020433710736103804,-2.1485782520161423e-07
-0.020433710736103804,-2.1003922038437262e-07
-0.02043371073610381,-1.9869917543616222e-07
-0.02043371073610381,-1.6257664041050002e-07
-0.020433710736103818,-2.490968584768771e-07
-0.020433710736103818,-2.432707848637472e-07
-0.020433710736103804,-1.2236735690701606e-07
-0.02043371073610381,-1.1727577770709319e-07
-0.020433710736103804,-1.20413590661006e-07
-0.020433710736103804,-1.2014612211022624e-07
-0.0204337107361038,-1.1560388019082879e-07
-0.02043371073610379,-1.1437241564243861e-07
-0.02043371073610379,-1.1570564399307481e-07
-0.020433710736103807,-1.1819187754197324e-07
-0.020433710736103797,-1.2348697250863516e-07
-0.0204337107361038,-1.2510372204149744e-07
-0.020433710736103804,-1.1838646300429967e-07
-0.020433710736103804,-1.1843639618341895e-07
-0.020433710736103804,-1.2062338220278357e-07
-0.020433710736103804,-1.2055335914251675e-07
-0.020433710736103797,-1.1384446618398214e-07
-0.020433710736103797,-1.1273436325773267e-07
-0.020433710736103804,-1.2280069067518995e-07
-0.020433710736103804,-1.214131418354747e-07
-0.020433710736103804,-1.2493731908758132e-07
-0.0204337107361038,-1.256355744091997e-07
-0.020433710736103797,-1.2757389177692202e-07
-0.020433710736103797,-1.2882196772853738e-07
-0.0204337107361038,-1.2417419582508304e-07
-0.020433710736103797,-1.2407932254571152e-07
-0.020433710736103797,-8.048348326683552e-08
-0.020433710736103797,-8.137439569400051e-08
-0.020433710736103797,-8.137439569400051e-08
-0.020433710736103797,-8.048348326683552e-08
-0.02043371073610381,-1.2807052690577692e-07
-0.02043371073610381,-1.275289384893019e-07
-0.02043371073610381,-1.2851695864804502e-07
-0.02043371073610381,-1.289477786457771e-07
-0.020433710736103804,-1.237820432889447e-07
-0.020433710736103804,-1.2331809531862525e-07
-0.020433710736103793,-1.2035184457706571e-07
-0.02043371073610379,-1.1939730557367079e-07
-0.020433710736103807,-1.225568680776612e-07
-0.020433710736103804,-1.216404723995701e-07
-0.020433710736103804,-1.2316679066232128e-07
-0.020433710736103804,-1.2289347887592394e-07
-0.020433710736103804,-1.2445836602287264e-07
-0.020433710736103804,-1.247058542437618e-07
-0.020433710736103804,-1.1460972757990073e-07
-0.020433710736103804,-9.906625818636994e-08
-0.02043371073610381,-1.3629577045801144e-07
-0.02043371073610381,-1.3378882024808747e-07
-0.020433710736103797,-1.126375455025308e-07
-0.020433710736103797,-1.1337420580126434e-07
-0.020433710736103804,-1.0682883588852832e-07
-0.020433710736103804,-1.0890068142394016e-07
-0.020433710736103797,-1.1846913205298959e-07
-0.0204337107361038,-1.195548610596897e-07
-0.020433710736103786,-1.2699815570005324e-07
-0.020433710736103786,-1.2602909625278325e-07
-0.02043371073610379,-1.2098411210706428e-07
-0.02043371073610379,-1.19723023446483e-07
-0.02043371073610379,-1.245792391087186e-07
-0.02043371073610379,-1.246242404412401e-07
-0.020433710736103793,-1.2598760048415647e-07
-0.02043371073610379,-1.2591512802903604e-07
-0.020433710736103797,-1.229238163098778e-07
-0.0204337107361038,-1.2215094209039323e-07
-0.02043371073610379,-1.1925131682133383e-07
-0.020433710736103797,-1.2024027718979258e-07
-0.020433710736103797,-1.2100673574613752e-07
-0.020433710736103797,-1.169252291099987e-07
