u^2,u^3
-0.01455556274348955,-0.006862978076586817
-0.014555562743489505,-0.007732214236819644
-0.01455556274348954,-0.008296311456342857
-0.014555562743489507,-0.007107946576653096
-0.01455556274348951,-0.008369065348174434
-0.014555562743489518,-0.009407980652052608
-0.014555562743489535,-0.008862724354203598
-0.01455556274348951,-0.009013103122128574
-0.014555562743489573,-0.004458408101756626
-0.014555562743489557,-0.00455842878532454
-0.01455556274348955,-0.0049713242873640085
-0.014555562743489524,-0.00937260957276644
-0.01455556274348951,-0.009651228692743248
-0.014555562743489545,-0.005470493578566564
-0.014555562743489533,-0.008193076077009224
-0.014555562743489507,-0.005894738195696605
-0.014555562743489516,-0.009835078742715631
-0.014555562743489537,-0.008867973594288833
-0.014555562743489545,-0.007487388011745499
-0.014555562743489568,-0.004357225627852555
-0.014555562743489502,-0.00830516712820732
-0.01455556274348953,-0.009519248643281087
-0.014555562743489542,-0.006082666607504875
-0.01455556274348951,-0.0102516904251795
-0.014555562743489502,-0.007609406208268108
-0.014555562743489505,-0.009042047127346922
-0.014555562743489502,-0.006523677078167928
-0.014555562743489516,-0.010135593828055893
-0.014555562743489507,-0.009791335975292819
-0.01455556274348951,-0.010540980095092405
-0.014555562743489507,-0.005280024026645891
-0.014555562743489505,-0.007043167614229957
-0.01455556274348954,-0.00877379236214463
-0.014555562743489512,-0.010716255956330236
-0.014555562743489542,-0.008055659474822383
-0.014555562743489537,-0.009541750768867999
-0.014555562743489547,-0.004583929193093474
-0.014555562743489545,-0.006749073862894366
-0.014555562743489528,-0.010312355640306959
-0.014555562743489498,-0.00894557721793665
-0.014555562743489516,-0.011034067041695567
-0.014555562743489512,-0.011334395415041795
-0.014555562743489502,-0.009806682799088261
-0.014555562743489505,-0.01067084394944523
-0.014555562743489495,-0.008113090890156086
-0.014555562743489545,-0.0045631093575271755
-0.014555562743489542,-0.0073878843961402785
-0.014555562743489516,-0.011681384359441375
-0.014555562743489505,-0.011521476310827007
-0.01455556274348954,-0.008556963621520313
-0.01455556274348954,-0.009406616328893435
-0.01455556274348953,-0.010347980520619545
-0.01455556274348955,-0.004360554822172422
-0.014555562743489542,-0.007915842997951773
-0.014555562743489518,-0.012237241011929306
-0.014555562743489495,-0.007336900874576401
-0.01455556274348952,-0.01127112601644715
-0.014555562743489493,-0.006624069318999141
-0.01455556274348952,-0.012061606005895356
-0.01455556274348951,-0.012360480714849204
-0.014555562743489498,-0.009680597372865894
-0.01455556274348952,-0.012677123480827833
-0.014555562743489502,-0.005939839879824249
-0.014555562743489523,-0.004675854760960273
-0.014555562743489498,-0.010686528650712415
-0.014555562743489502,-0.011652841752816275
-0.014555562743489537,-0.006690817895603748
-0.014555562743489537,-0.005966800782734786
-0.014555562743489533,-0.004609098681268369
-0.014555562743489502,-0.012542078331768715
-0.014555562743489528,-0.011352216961545036
-0.014555562743489512,-0.013108706998935045
-0.014555562743489493,-0.008704755846686988
-0.014555562743489535,-0.009017628192823186
-0.01455556274348952,-0.013185528523461864
-0.014555562743489542,-0.005300031845097729
-0.01455556274348954,-0.007411100121567239
-0.014555562743489507,-0.013389756727565462
-0.014555562743489524,-0.012491886681312228
-0.014555562743489537,-0.008152042839871691
-0.014555562743489533,-0.010179365807468364
-0.01455556274348952,-0.013758292748147832
-0.014555562743489498,-0.012701287700472167
-0.0145555627434895,-0.013596966158696615
-0.014555562743489512,-0.014198341447245334
-0.01455556274348949,-0.010515664588066555
-0.014555562743489488,-0.007757592334455052
-0.014555562743489528,-0.013727998718891956
-0.014555562743489523,-0.014365075260053628
-0.014555562743489495,-0.011767286091975106
-0.014555562743489535,-0.012424902285331699
-0.014555562743489507,-0.014500293608439435
-0.014555562743489502,-0.0052813138060387975
-0.014555562743489535,-0.011371204692120395
-0.01455556274348952,-0.01498243272858491
-0.01455556274348949,-0.006856775909480535
-0.014555562743489533,-0.013385363215128893
-0.014555562743489488,-0.009401507974195715
-0.014555562743489512,-0.015416973098877816
-0.01455556274348953,-0.01415891143512796
-0.01455556274348949,-0.012889526210668287
-0.01455556274348953,-0.01474875106978641
-0.014555562743489493,-0.013728989051284281
-0.014555562743489535,-0.009365421972559258
-0.0145555627434895,-0.014687226489620165
-0.014555562743489533,-0.008424065386560717
-0.014555562743489524,-0.01575345915444605
-0.014555562743489533,-0.01036643214463005
-0.01455556274348957,-0.004369605087607907
-0.014555562743489505,-0.01567818808866394
-0.014555562743489535,-0.013382449896862257
-0.014555562743489533,-0.007567418511864937
-0.014555562743489518,-0.016367000372422474
-0.01455556274348953,-0.014094367598461928
-0.014555562743489533,-0.006735114959074555
-0.01455556274348953,-0.01481016060519248
-0.014555562743489493,-0.01135634361309662
-0.014555562743489524,-0.015642001740188975
-0.014555562743489575,-0.004410044076147112
-0.01455556274348954,-0.012536909828226714
-0.014555562743489547,-0.004741049753956732
-0.014555562743489485,-0.012536352078920338
-0.014555562743489516,-0.016739096411818945
-0.014555562743489533,-0.014090194974906652
-0.01455556274348953,-0.014705779535779478
-0.014555562743489493,-0.006028443924955061
-0.014555562743489483,-0.008309618883191561
-0.014555562743489493,-0.014778137724738231
-0.014555562743489523,-0.016683526879452158
-0.014555562743489528,-0.017441927108578493
-0.0145555627434895,-0.015806030867079914
-0.014555562743489485,-0.01368831154387341
-0.014555562743489537,-0.011340520280626357
-0.014555562743489528,-0.015476106954122564
-0.014555562743489528,-0.017829372328772967
-0.014555562743489507,-0.01688240196745484
-0.014555562743489524,-0.016342985599741535
-0.014555562743489516,-0.004745803680425904
-0.014555562743489533,-0.01450929210463601
-0.014555562743489535,-0.013731305720864556
-0.014555562743489533,-0.01521975749160307
-0.014555562743489528,-0.017124797922091452
-0.014555562743489488,-0.01017687412527685
-0.014555562743489528,-0.017756496880093783
-0.014555562743489528,-0.018913322919678704
-0.01455556274348953,-0.016099330425978307
-0.014555562743489535,-0.014354327533519026
-0.014555562743489528,-0.016993465286824373
-0.01455556274348953,-0.01874213559694299
-0.014555562743489518,-0.018221017815076845
-0.014555562743489533,-0.009533407760795974
-0.014555562743489537,-0.013230990230891063
-0.01455556274348953,-0.014920056367774045
-0.014555562743489528,-0.019251656112625457
-0.01455556274348953,-0.01781373121710257
-0.01455556274348953,-0.015571961836389848
-0.014555562743489495,-0.01590823176126984
-0.014555562743489502,-0.01686458956947513
-0.01455556274348953,-0.013977077500739421
-0.014555562743489535,-0.010384176947873152
-0.014555562743489533,-0.018690822338144914
-0.014555562743489533,-0.008649513643012198
-0.014555562743489528,-0.016856546571633893
-0.01455556274348957,-0.0043300159432977554
-0.014555562743489507,-0.017945524030101325
-0.014555562743489524,-0.019932364219370363
-0.01455556274348953,-0.01768317128556897
-0.014555562743489533,-0.0058791641501199044
-0.014555562743489485,-0.012137583055868326
-0.014555562743489481,-0.013349414927397522
-0.014555562743489533,-0.014605603389631908
-0.014555562743489528,-0.020237695503560343
-0.014555562743489533,-0.01967349988476489
-0.014555562743489533,-0.016190032327760406
-0.01455556274348954,-0.012242405943624165
-0.014555562743489533,-0.01859145749114367
-0.01455556274348953,-0.015741650860361382
-0.01455556274348953,-0.015224089648766159
-0.014555562743489523,-0.01971781551181629
-0.014555562743489528,-0.020545122709081133
-0.014555562743489537,-0.01952335455101371
-0.014555562743489512,-0.01913092479496942
-0.01455556274348953,-0.020760203449797628
-0.014555562743489483,-0.014815067363391317
-0.01455556274348954,-0.017423746192863528
-0.014555562743489537,-0.020345527762873156
-0.014555562743489533,-0.016709630271797286
-0.014555562743489495,-0.01685978245922338
-0.01455556274348953,-0.021220121999139665
-0.01455556274348954,-0.013684528005494568
-0.01455556274348954,-0.014222642655622555
-0.014555562743489483,-0.00720610986380284
-0.01455556274348954,-0.01941542823162629
-0.01455556274348953,-0.016122752738199145
-0.01455556274348953,-0.021515654209680008
-0.014555562743489545,-0.018378214818477255
-0.014555562743489535,-0.015568370453885103
-0.01455556274348954,-0.01111518413049675
-0.014555562743489537,-0.020377156668322897
-0.014555562743489537,-0.014900866974607473
-0.014555562743489545,-0.02198726694442989
-0.014555562743489542,-0.021353268546118517
-0.014555562743489502,-0.017745643597765356
-0.014555562743489537,-0.01710589254920016
-0.01455556274348953,-0.020859539715613613
-0.01455556274348954,-0.017767771428326754
-0.014555562743489533,-0.016519256407280917
-0.014555562743489507,-0.018786077446744518
-0.01455556274348953,-0.02163971448401202
-0.01455556274348953,-0.01596941457491999
-0.01455556274348952,-0.020251935322999372
-0.014555562743489545,-0.01925754907468399
-0.014555562743489481,-0.008999332456955687
-0.01455556274348954,-0.022837284429596618
-0.014555562743489542,-0.021258240885000536
-0.01455556274348954,-0.013182418209750673
-0.01455556274348955,-0.02254356982515464
-0.01455556274348954,-0.020318858085649556
-0.014555562743489542,-0.018457611074039076
-0.01455556274348955,-0.022141905054115583
-0.014555562743489537,-0.015414602556690723
-0.014555562743489552,-0.023157068893406553
-0.014555562743489533,-0.022563021268897657
-0.014555562743489537,-0.017338615071268198
-0.014555562743489535,-0.01683584031037014
-0.014555562743489512,-0.019817875384500524
-0.01455556274348955,-0.021298705792741752
-0.014555562743489552,-0.022009197426299407
-0.014555562743489537,-0.01633290512347061
-0.014555562743489554,-0.02295808013227987
-0.01455556274348954,-0.013782533993542725
-0.014555562743489554,-0.022676621858899314
-0.014555562743489564,-0.023610424134084273
-0.01455556274348954,-0.017860481878866845
-0.01455556274348954,-0.014351595603104145
-0.01455556274348955,-0.019867198448318968
-0.014555562743489483,-0.016288130346491788
-0.014555562743489547,-0.019062379911697926
-0.014555562743489568,-0.023488006777217976
-0.014555562743489557,-0.023806790012216417
-0.01455556274348953,-0.021769029369793285
-0.014555562743489557,-0.022592731725397205
-0.014555562743489563,-0.02323356380547217
-0.014555562743489542,-0.02346442487804901
-0.01455556274348955,-0.020701583368241912
-0.014555562743489557,-0.022034842652943577
-0.014555562743489485,-0.010977456175385194
-0.01455556274348956,-0.024102216255409755
-0.01455556274348953,-0.006891854377092877
-0.014555562743489552,-0.023866011926282665
-0.014555562743489568,-0.023674956981011682
-0.01455556274348956,-0.023070531883438897
-0.014555562743489523,-0.02118421371886551
-0.014555562743489535,-0.01582080267816592
-0.014555562743489573,-0.02391663596505028
-0.014555562743489564,-0.023478141833253773
-0.014555562743489542,-0.023874045899233573
-0.01455556274348954,-0.017036313454942324
-0.014555562743489552,-0.021419062533498182
-0.01455556274348957,-0.02303139040962484
-0.01455556274348954,-0.01837556459310492
-0.014555562743489564,-0.022680284159022693
-0.014555562743489533,-0.022534660234722278
-0.014555562743489563,-0.024447456204025112
-0.01455556274348957,-0.023356085356647224
-0.014555562743489573,-0.024279769360438238
-0.01455556274348957,-0.023825007335988885
-0.014555562743489573,-0.024052294887280095
-0.014555562743489568,-0.02436346176523969
-0.01455556274348957,-0.02365308161557643
-0.014555562743489564,-0.021882335762992318
-0.014555562743489575,-0.023307032211208285
-0.014555562743489557,-0.024374298096914968
-0.014555562743489575,-0.023127113736782536
-0.014555562743489577,-0.024337698596449634
-0.01455556274348958,-0.02354099994065307
-0.014555562743489573,-0.024590446626358137
-0.01455556274348957,-0.022300684118544106
-0.014555562743489575,-0.023751347276873027
-0.014555562743489575,-0.023910868602716028
-0.014555562743489537,-0.014878027096077901
-0.014555562743489577,-0.024124252578538067
-0.01455556274348958,-0.023433556788448443
-0.01455556274348957,-0.0246732429041513
-0.014555562743489573,-0.022651356989374115
-0.014555562743489573,-0.0243782307438878
-0.014555562743489575,-0.02471765642665048
-0.014555562743489573,-0.024675212103431095
-0.01455556274348954,-0.01738434268420416
-0.014555562743489568,-0.02484214621297056
-0.01455556274348958,-0.02368912314184116
-0.014555562743489577,-0.022961184689222126
-0.014555562743489573,-0.02482253192196429
-0.01455556274348958,-0.02391576921639461
-0.014555562743489552,-0.020978797219341337
-0.01455556274348958,-0.023294443520398486
-0.014555562743489573,-0.02466638381662284
-0.014555562743489577,-0.024139102231446528
-0.014555562743489573,-0.024942226324099957
-0.014555562743489564,-0.024828118464084482
-0.014555562743489552,-0.024390520471048695
-0.014555562743489582,-0.023587110008131938
-0.014555562743489568,-0.022046518478795175
-0.014555562743489575,-0.0243828537118233
-0.014555562743489537,-0.01664220477594896
-0.014555562743489518,-0.02075327815357472
-0.014555562743489577,-0.02384983070674298
-0.014555562743489573,-0.022455938058546187
-0.014555562743489554,-0.01953792303966409
-0.014555562743489577,-0.022813976300815848
-0.014555562743489577,-0.024097680342683073
-0.014555562743489575,-0.02464813994292933
-0.014555562743489577,-0.025019221945784636
-0.014555562743489535,-0.0233329379510044
-0.01455556274348957,-0.02508717470012781
-0.01455556274348957,-0.024972076479131498
-0.01455556274348958,-0.023145536719650358
-0.014555562743489577,-0.024345995723758385
-0.014555562743489573,-0.025175409940638604
-0.014555562743489587,-0.02345697127840489
-0.014555562743489582,-0.02374285188935106
-0.014555562743489573,-0.025276122153750125
-0.014555562743489564,-0.025156357081701216
-0.014555562743489573,-0.024928499997704898
-0.01455556274348956,-0.024849139910677633
-0.014555562743489575,-0.024603629145270967
-0.01455556274348958,-0.02400994319113531
-0.01455556274348958,-0.02426834611389299
-0.014555562743489577,-0.024870840518990155
-0.014555562743489545,-0.024439618360153247
-0.014555562743489573,-0.02533195767210974
-0.014555562743489577,-0.02263189117309996
-0.014555562743489577,-0.02527197158122429
-0.01455556274348957,-0.02539682625440753
-0.01455556274348958,-0.022983902954328273
-0.01455556274348957,-0.022238004091434126
-0.014555562743489577,-0.024526678397169554
-0.014555562743489568,-0.025389560988288068
-0.01455556274348954,-0.023933816873839785
-0.014555562743489563,-0.021782548788337915
-0.014555562743489577,-0.02521199864641854
-0.014555562743489528,-0.021863105974676413
-0.01455556274348954,-0.024189851389868004
-0.014555562743489575,-0.02478897052712049
-0.014555562743489557,-0.021243898722880475
-0.014555562743489582,-0.024155464417733565
-0.01455556274348956,-0.025240484266491944
-0.014555562743489575,-0.025142493253808115
-0.014555562743489575,-0.025565213796693048
-0.014555562743489542,-0.017796699332388918
-0.014555562743489582,-0.02441681455917523
-0.014555562743489545,-0.018833292714755583
-0.014555562743489573,-0.02505437980860872
-0.014555562743489575,-0.025606146281165296
-0.014555562743489575,-0.0256521649766768
-0.014555562743489575,-0.025681463518501778
-0.01455556274348958,-0.025550380089521804
-0.01455556274348958,-0.024678200953352415
-0.014555562743489568,-0.025521719791087288
-0.01455556274348958,-0.02548631188741157
-0.014555562743489552,-0.020613327565892216
-0.01455556274348957,-0.025410898294488057
-0.01455556274348957,-0.025701286687948237
-0.014555562743489535,-0.012778117404886994
-0.014555562743489575,-0.024941358269036523
-0.01455556274348955,-0.024882218526206826
-0.01455556274348957,-0.02531876688520509
-0.014555562743489573,-0.025814345705729592
-0.014555562743489577,-0.02520448321689516
-0.014555562743489575,-0.025842887759636696
-0.014555562743489577,-0.02580198480083796
-0.014555562743489575,-0.025856955888915706
-0.014555562743489575,-0.025743364575543277
-0.014555562743489575,-0.02566886650326682
-0.014555562743489577,-0.02557673999682688
-0.014555562743489554,-0.02532032072040858
-0.01455556274348954,-0.016171251536485874
-0.014555562743489575,-0.025463612876529422
-0.014555562743489488,-0.01745905758665048
-0.014555562743489568,-0.02587471240758894
-0.01455556274348955,-0.019920219934545135
-0.01455556274348957,-0.025981265430899025
-0.014555562743489577,-0.025911606370037175
-0.01455556274348958,-0.02582345285691077
-0.014555562743489528,-0.022481375687079024
-0.014555562743489575,-0.02602795312622971
-0.014555562743489575,-0.025980035897330746
-0.01455556274348957,-0.026050883300352195
-0.014555562743489568,-0.02603871848969618
-0.01455556274348958,-0.025714236244455208
-0.01455556274348954,-0.015313653254319236
-0.01455556274348954,-0.024813199955646365
-0.014555562743489564,-0.025707441618310737
-0.01455556274348958,-0.026055558570273436
-0.01455556274348958,-0.026136958487851806
-0.014555562743489582,-0.025952517413520892
-0.014555562743489575,-0.026196784235349203
-0.014555562743489573,-0.026233465215058937
-0.01455556274348957,-0.026243587335053303
-0.014555562743489564,-0.0262235701702791
-0.014555562743489535,-0.016946955745412825
-0.01455556274348956,-0.026173392416971236
-0.014555562743489582,-0.026271250194612305
-0.014555562743489582,-0.026175823011589217
-0.014555562743489582,-0.026344579320192858
-0.014555562743489563,-0.026101854761522873
-0.014555562743489554,-0.025761088159527636
-0.014555562743489542,-0.02542155428818991
-0.014555562743489573,-0.026395634993329455
-0.01455556274348957,-0.02642378284333019
-0.014555562743489537,-0.024556688675536596
-0.01455556274348957,-0.026428914503887454
-0.014555562743489563,-0.026413400880362925
-0.014555562743489535,-0.013344752818642884
-0.01455556274348958,-0.026382613462688637
-0.01455556274348958,-0.026469713152745572
-0.014555562743489545,-0.018199412695012327
-0.014555562743489552,-0.019220331754077096
-0.014555562743489575,-0.026534705603671757
-0.014555562743489505,-0.019515196276394146
-0.01455556274348956,-0.026383528013776372
-0.01455556274348956,-0.02606084183169617
-0.014555562743489564,-0.026600535444241943
-0.014555562743489498,-0.01851681604301176
-0.014555562743489564,-0.026605980875624685
-0.014555562743489585,-0.02657198779130107
-0.01455556274348958,-0.026650416209175028
-0.01455556274348958,-0.026707067035563293
-0.014555562743489533,-0.024077926605446692
-0.014555562743489564,-0.026602426658224092
-0.014555562743489573,-0.02674294445996389
-0.014555562743489564,-0.026349359281516695
-0.014555562743489568,-0.02676061078446903
-0.014555562743489582,-0.0267432289100145
-0.014555562743489557,-0.026070526435190058
-0.014555562743489575,-0.026812639418347797
-0.014555562743489524,-0.023368498553384173
-0.014555562743489568,-0.026766947133437934
-0.014555562743489573,-0.026860464406540115
-0.014555562743489523,-0.021558215788268505
-0.014555562743489568,-0.026598212362057744
-0.014555562743489564,-0.026887671796407078
-0.014555562743489563,-0.02631302510395734
-0.014555562743489575,-0.026895621760712092
-0.014555562743489568,-0.026896168039908068
-0.01455556274348955,-0.02592480008081405
-0.014555562743489568,-0.026783449273056207
-0.01455556274348957,-0.02695549770925458
-0.014555562743489537,-0.025330474900348614
-0.01455556274348954,-0.017285833938354686
-0.014555562743489568,-0.026889615168938116
-0.014555562743489568,-0.026993311999189116
-0.014555562743489564,-0.02657625301434811
-0.014555562743489563,-0.02700881247457501
-0.014555562743489573,-0.02702862934665066
-0.014555562743489552,-0.026241394814583003
-0.014555562743489573,-0.026831226525590564
-0.014555562743489564,-0.027078439684247214
-0.014555562743489568,-0.026999612096824208
-0.014555562743489568,-0.026948796611819505
-0.014555562743489564,-0.02710501650906137
-0.014555562743489547,-0.02614430400189227
-0.014555562743489545,-0.025848500133160725
-0.014555562743489557,-0.026517420905930594
-0.014555562743489564,-0.02710708819120809
-0.014555562743489568,-0.027142256057557473
-0.014555562743489564,-0.027083207722334857
-0.014555562743489564,-0.027181754966401496
-0.014555562743489535,-0.015685544351976652
-0.014555562743489547,-0.01855954764710638
-0.01455556274348957,-0.027041805153461707
-0.014555562743489564,-0.02678529463506473
-0.014555562743489563,-0.027196457125125896
-0.01455556274348951,-0.02042290615884343
-0.014555562743489547,-0.02641610807727836
-0.014555562743489564,-0.027152577756180955
-0.014555562743489563,-0.02718518368730863
-0.014555562743489537,-0.016490567716576403
-0.014555562743489563,-0.027237318216709213
-0.014555562743489573,-0.027010592588260593
-0.014555562743489557,-0.027266625406699857
-0.014555562743489557,-0.02726862228655512
-0.01455556274348954,-0.02623908875499283
-0.014555562743489568,-0.027160345173548275
-0.014555562743489554,-0.026709610192161094
-0.014555562743489564,-0.027238724103285157
-0.014555562743489554,-0.02731560396140082
-0.014555562743489552,-0.027335377593406193
-0.01455556274348954,-0.013876661067528169
-0.014555562743489554,-0.027324742772096098
-0.014555562743489545,-0.01763242454157628
-0.014555562743489568,-0.027177684576124603
-0.014555562743489563,-0.027276320894129454
-0.014555562743489542,-0.02658223072351787
-0.014555562743489535,-0.02596952726470321
-0.014555562743489563,-0.027003189024739402
-0.01455556274348955,-0.027379938248134873
-0.014555562743489547,-0.027391951369832492
-0.014555562743489542,-0.014414885216404931
-0.014555562743489554,-0.02737270411786477
-0.014555562743489564,-0.027319083313123025
-0.014555562743489528,-0.024936677719980902
-0.01455556274348956,-0.027232169327485133
-0.014555562743489554,-0.027440467796636118
-0.014555562743489537,-0.02641168352180374
-0.014555562743489547,-0.026890121910119986
-0.014555562743489557,-0.027418788428452745
-0.014555562743489523,-0.022279537182865378
-0.014555562743489537,-0.011523013511717865
-0.014555562743489557,-0.027372089703345
-0.014555562743489554,-0.027478546959742646
-0.014555562743489554,-0.0271421916024224
-0.01455556274348952,-0.02428189188371255
-0.014555562743489554,-0.02748222302982945
-0.01455556274348953,-0.02569715099502802
-0.014555562743489552,-0.027314241257009743
-0.01455556274348954,-0.026763778421052934
-0.014555562743489554,-0.027461183067868274
-0.014555562743489554,-0.027514520872783416
-0.014555562743489554,-0.02742220415189878
-0.014555562743489547,-0.01795585559290598
-0.014555562743489554,-0.02751470091084823
-0.014555562743489533,-0.02622872644337892
-0.014555562743489552,-0.027378963263457592
-0.014555562743489518,-0.02123536764728291
-0.014555562743489542,-0.02707600706619439
-0.01455556274348955,-0.02727309815767728
-0.014555562743489542,-0.016802353622295898
-0.014555562743489552,-0.02749201199133239
-0.014555562743489552,-0.027539141376571236
-0.014555562743489552,-0.027449747977033444
-0.014555562743489537,-0.012193495058040538
-0.014555562743489547,-0.027533917878061677
-0.014555562743489547,-0.02738145394633
