u^2,u^3
-0.0029441377080725883,-0.006128845130656914
-0.00263350859709768,-0.005207852097666473
-0.0028281330985191417,-0.00575850986398016
-0.002247250551461548,-0.003919359063970155
-0.0029543203558196106,-0.006238504412713629
-0.004159534437763399,-0.01701480246667744
-0.002506381818125784,-0.004609998343322412
-0.0020300033821184634,-0.0032407327873361516
-0.002306418615076961,-0.0040111052656181985
-0.002440142748229646,-0.004401150882183957
-0.0025608583886407073,-0.0047866871491606304
-0.002442119781915014,-0.00439537426303801
-0.002539710351412199,-0.004735717936557698
-0.0023693883998030453,-0.0042051790944123285
-0.002196759211385239,-0.0036837299585611894
-0.002318521417614413,-0.004015140459111318
-0.0023958860179409394,-0.004383251604989345
-0.00223115606231608,-0.0037566186208729674
-0.002384106084835974,-0.004203327032456748
-0.002141753737169974,-0.0034769580763666253
-0.0023848125723406966,-0.004157478872358037
-0.001551936799180825,-0.0015796309371301541
-0.0016303889935392719,-0.001735534323899362
-0.0018197761906068356,-0.002049556801606555
-0.0016838488212401832,-0.0018270016043425838
-0.0013259233924152447,-0.0007416490428236608
-0.004012830079014528,-0.008683521327718127
-0.0016774272593684226,-0.0018686451314065596
-0.004824241857090212,-0.008076887455469101
-0.0013131978481143035,-0.0006928797136893862
-0.0016764744094615281,-0.0017020337527232305
-0.0016403376866181744,-0.0015950431356593392
-0.0012782810188684045,-0.0011425961711333326
-0.00167401554861678,-0.0017124990571587915
-0.0016683073882097516,-0.0016117504063735964
-0.0012675386288612007,-0.0008503608363896897
-0.0015952835816301317,-0.00143168299525366
-0.0015559465691058387,-0.0010348833719546805
-0.00419325162893927,-0.002093581305820185
-0.0012612421727929307,-0.0007347238128487109
-0.001138982528866653,-0.00038800149757902276
-0.002628832713203061,-0.010928617999109994
-0.0015260543388123794,-0.0014201327144636236
-0.0012675874930467824,-0.0010368227837476143
-0.0014851848706213743,-0.0014316449283424007
-0.0014766632581762586,-0.0012614817919033956
-0.0014629708113185922,-0.0011969811495939609
-0.0016224973180086282,-0.0015925289440078764
-0.004906780502217966,-0.007913765714818012
-0.0012475887867355081,-0.000662826084927609
-0.00384149220665995,-0.007418995497475253
-0.0011374337907212237,-0.00036120251395718093
-0.0015473083670524334,-0.0016068191414345466
-0.001778037543797916,-0.0020728704988873664
-0.0013484706223733007,-0.0007154437171488101
-0.0013183365391499125,-0.0005573348585448887
-0.0012784180244741219,-0.0005743406025457312
-0.0011076799879334667,-0.00020964433954344071
-0.0012402302351848422,-0.00040761300635261584
-0.001311139864136812,-0.0005983951792969871
-0.0012000100594481604,-0.000603020375529826
-0.0011263220140540111,-0.00023817024705059402
-0.0013526436517561275,-0.0006442667689786539
-0.0013421998830786814,-0.0005344205707415278
-0.0031740516448396203,-0.006848718649266736
-0.002788743365648246,-0.0056444325971347735
-0.003137572765549883,-0.0067123156989260645
-0.0024582164687173744,-0.0045352830225472525
-0.0014220275696907691,-0.0017079002017445972
-0.0037750398856842564,-0.008782053371028588
-0.0034564386052486832,-0.007715838207331171
-0.0035481797611498474,-0.007977154307512722
-0.0033327057695805283,-0.0073043622843301835
-0.0032874274810649868,-0.007139809726123912
-0.003487787684554312,-0.007776966780119355
-0.003298470935563881,-0.007212204186569861
-0.002839214246879471,-0.005829702199333074
-0.0031731320279327433,-0.006830911903706818
-0.0024697657138226374,-0.004576655354588472
-0.0027726369366344534,-0.005488351645286683
-0.0025905295280614672,-0.004860122155599194
-0.0024232249214114145,-0.004377105931661268
-0.0023291068894160916,-0.004206385607650201
-0.0026182581680533777,-0.004948114560752019
-0.0026521182354030722,-0.005036436929271075
-0.0026911593588082386,-0.0051096762748589625
-0.0026389658099716332,-0.004987579490680722
-0.0024220144792003405,-0.00435205907908738
-0.002512732727467505,-0.004701861714174646
-0.002113498399188899,-0.0034506784902840677
-0.0024421991788260637,-0.004480458579348862
-0.002358729820946934,-0.004066185721232102
-0.0020510079883223967,-0.003233188838366328
-0.002083627548020556,-0.0032938060949910743
-0.0012461710586840345,-0.001188484925150915
-0.0020499475916197804,-0.0032146292433959263
-0.0021554049686705597,-0.0034797148784114864
-0.00235244359710109,-0.0040477655185075165
-0.0011964193284171496,-0.0009640849254338746
-0.0013258277816997328,-0.0010554417854166452
-0.0009552344753502819,-0.00020838395287095995
-0.0014381263944047062,-0.0030863418978829232
-0.0013789729048191198,-0.0006872979710593191
-0.0014525372176646411,-0.0007187404154371049
-0.001258928717129111,-0.0005861233051497402
-0.0015545547207580332,-0.0009992036000131285
-0.0014019648168550989,-0.0007718534583890853
-0.0011956542795878208,-0.0006048497687936804
-0.0013021196064911017,-0.000615655750991166
-0.0014001813609536653,-0.0007601738198658738
-0.0012188955238555611,-0.0002634947106000555
-0.0009531948546000243,-6.303670737512084e-05
-0.001174821768041252,-0.0002743654191947751
-0.0011541424348491063,-0.00017851634400559705
-0.0011612448435251268,-0.00018699582807538606
-0.0012824130728500353,-0.00031906610442314137
-0.0012718410327552268,-0.0003582849225889411
-0.0014635805809335726,-0.0012615021193672406
-0.0016787783740544282,-0.0017856853050845366
-0.001458005493860249,-0.0035975660997901917
-0.0009351763243947048,-0.0001718708779754941
-0.0014471776414166024,-0.0007527807457250109
-0.0012429476557845388,-0.0004715803731217971
-0.0008937213905606116,-6.434728260043428e-05
-0.0011645323612629328,-0.0004511176379935797
-0.0012830586950710841,-0.0006122729745647115
-0.001098023579855156,-0.0002059255546639826
-0.0012142006035666573,-0.0003111869464149613
-0.0012224564650182169,-0.0003628892429119457
-0.0012426661744043307,-0.00037658136395161306
-0.0009515697615488147,-0.0002140195362785434
-0.0012197387226972724,-0.00037818355629826096
-0.0013113032612419358,-0.00045499664203115995
-0.0013153087999466153,-0.0005419596831581184
-0.0011509262156896205,-0.00019637449451647386
-0.0012565969423389296,-0.0004969010840137532
-0.0013062642655953624,-0.0005555428799539122
-0.003451321393163979,-0.007745445537653896
-0.002763636182063359,-0.0056230397806686
-0.003474100418771195,-0.007809612010585579
-0.0013019147133606095,-0.001360192085210903
-0.0014389553336129905,-0.001391914212788011
-0.0014625654732298514,-0.001436588412492972
-0.0012829809951675844,-0.001294912343792992
-0.0014157264091555904,-0.0013632140819333398
-0.001413411389364819,-0.0012856431420509799
-0.001369586759123925,-0.001230538530098852
-0.001094236749354044,-0.0008472225197135989
-0.0010871114582427332,-0.0009277621730278744
-0.0011676235393739051,-0.0009940162452296772
-0.0014995457651521753,-0.001377587545009185
-0.0014902533222895128,-0.0016202136354611736
-0.0012031690855876273,-0.0008414479096647918
-0.0014050816989042273,-0.0014339215469460808
-0.0011304533377773486,-0.0007763668349645798
-0.0026685992782474115,-0.0060959546918774
-0.0012793110036102692,-0.0013187297382895764
-0.000692977259977658,-9.489268912176039e-05
-0.0008294535410862931,-0.00024116527919123605
-0.0008852950335312789,-0.0003666514052803067
-0.0009150659092321042,-0.00034671977264759266
-0.0005910987682815735,0.00035723503921549795
-0.0009046602273333021,-0.00030354723573304424
-0.0009446134462742254,-0.0003637119811393768
-0.0007601856889767795,-0.0002548202223522959
-0.002440952597208254,-0.007673696920823833
-0.0008573918994345468,-0.00028495911800044985
-0.0008395622552758292,-0.0002174139258854629
-0.003017589273670454,-0.005526796534467935
-0.0013069265986566457,-0.0004719058890996951
-0.001343093426861761,-0.0004576227949996819
-0.000927267541444886,-0.00010205836742269644
-0.0013794505402484453,-0.0005053593591462638
-0.0009365834027186082,-0.00015351294649983697
-0.0009446650992729835,-0.00017385625541082068
-0.001010755074301122,-0.00020211287812608593
-0.0011993323935037712,-0.000370023898414887
-0.001233452150911679,-0.0004343005920257473
-0.0009481732371551753,-0.00011968672184615986
-0.0011840031054322325,-0.0003419204084033364
-0.0002510146397891942,0.0012322758150156699
-0.0009961222625984112,-9.112776480575133e-05
-0.000518162705442485,0.001489470552759907
0.00020188549864936083,0.0032219351787010613
-0.000605120648199358,0.0012847036010428328
0.014385846539062429,0.020397604032731276
0.03854274159464126,0.16224056711050897
-0.0014174152525682421,-0.001289000575037293
-0.00112399104571569,-0.0006964903630472716
-0.0008725814038622791,-0.0001084178559001906
-0.0012276939810269257,-0.0009092248875545595
-0.0008424777078783099,-7.160995129176099e-06
-0.0015652736556277577,-0.006736770834947332
-0.0018323979831060173,-0.015535774217966493
-0.000853291115118234,-0.00030430458681943563
-0.0008809248975501183,-0.0003632640736019728
-0.0021120571490154953,-0.0031182229102687635
-0.0006106603915547429,0.00029960486419353057
-0.0013096599281581679,-0.0005081183164732471
-0.0012169686775830675,-0.00043826160761215244
0.03497922794313658,0.1650575916688888
0.01274222198999448,0.022826468491740737
0.014946252640373274,0.015220531792275794
0.01125203313820486,0.016565017264991527
0.007161589662265605,0.013856962252512003
0.01313684140296499,0.020132675984087915
0.020789662134038944,0.011949779557165049
0.020557623369369248,0.012713513950416538
0.0026494626709237736,0.0031700408688848107
0.036848115151022265,0.010800080898880128
0.0201033692990464,0.01137273621502887
0.02201917012344419,0.014573050728237424
0.015303284968029691,0.014666572803099883
0.012738415960339734,0.014798910433970138
0.014833341574565194,0.016111002741203116
0.16654676051908754,-0.021028381680164562
0.1386270250131809,-0.016802997639356897
0.09442010312652899,0.07727616679911432
0.351729494136685,-0.11421360021297094
-0.0005592969887077505,0.00039288779142812076
-0.0006025206150448141,0.0004743941908721053
0.0009885919573841876,0.0021183658682201816
-0.0011242001968742616,-0.0003739135251691863
-0.0013502979745033535,-0.0005298358815909434
-0.0013320049904423752,-0.0006179878640487056
-0.0013492082590420916,-0.001435209581570492
-0.0010090199872194027,-0.0006900331895041378
-0.0013563614494419855,-0.0018831183853028118
-0.0012977074412464907,-0.0015447810626123867
-0.0013598773732381804,-0.0013954948083321303
-0.001371637776240153,-0.0014670673435926965
-0.00139507970411505,-0.0014879254417411638
-0.0013379457846684846,-0.0013022027433505607
-0.0008205394269983246,-0.00012907130058364277
-0.0011410170072322524,-0.0007504445616319932
-0.00117566812509034,-0.0008404162058740003
-0.0010048573927247055,-0.0007449013232713145
-0.0011241015375277478,-0.0007176922401930101
-0.001436039301734681,-0.0015951454473270598
-0.0010201968364560905,-0.0004897258880367762
-0.0010887310669867032,-0.0006536352091582601
-0.0008391951117643009,-0.00024721195141865914
-0.001099596668253476,-0.0006758831376895303
-0.0010783347479994335,-0.0006101300790744905
-0.0008205417763806611,-0.00016703285425968186
-0.00112068961272941,-0.0007085352801494783
-0.0008709354720680268,-0.00022078566524544132
-0.0007632042372800147,-0.0001975086963335388
-0.0007323655045444234,0.00037921639936915036
-0.0007932346069687186,-0.00013746321162935043
-0.0004410497401999135,0.0005561432019854735
-0.0007293573241046215,8.174484910134103e-05
-0.0006097831881321429,0.0005600617740136433
-0.0004779992377548358,0.0007247758588434322
-0.0008489559977991766,-0.00010085135580692686
-0.0005653369203267435,0.0006145411086978651
-0.0008677834321902788,-0.0001755364391894406
-0.0009355270089021811,0.0002939018504652433
-0.000860640752170963,-0.0003818716539789013
-0.000573276035146863,0.0005994027522934665
-9.210095588131606e-06,0.0022519446915462388
-0.0006453070928580698,0.0003980101768574104
-0.0006400511310229276,0.0005860811847165831
-0.0007366824920926971,0.00037640193187257574
-0.0007278855726082704,0.0002351041258979897
-0.0009481619935523777,0.0001890873527809416
-0.000700663309301184,0.00069167375661055
-0.0010062909899683536,0.00021553899141993197
-0.0008934584641572705,0.0004295391662873997
-0.0008598086436776602,0.0003255821069421516
-0.0006528599318571565,0.0006180990284401866
-0.0004192147934557963,0.0013358843647980616
0.007790472133199927,0.01320963340779002
0.01404480324915095,0.019328573010169367
0.008221455732325217,0.01263609635343487
0.013475048950943081,0.017526806898933763
0.005021671351357221,0.04150745443353598
0.004913035107386543,0.01587221232665033
0.003673138171415639,0.02261922080095946
0.004820761287254342,0.016426265618033363
0.012802462100150947,0.29335274702104436
-0.0002621447900518062,0.0016935349349419377
-0.0009762434107657844,0.0001435271164730758
-0.0009266607061773885,0.0002752866300899683
-0.0009507988355229694,-2.008948135889151e-05
-0.0007508563285347885,0.0004760602133906514
-0.0009858898543602423,-0.00012312165862624774
-0.0007827510164710543,0.00039298166686142636
-0.00038839177630576124,0.0010939226965895616
-0.0002999944580488165,0.0015139470618275148
-5.4972107720329504e-05,0.001954947270244184
-0.0003446757541830547,0.0014719589597508686
-0.0005398784790152579,0.0008874510062239793
-0.000650808084559237,0.0004029702233180614
-0.0006391949826464349,0.0006512542636814697
0.007880098811232996,0.014544030932419547
0.006051269993177351,0.011499910779566308
0.006219667889456701,0.011104546273755773
0.0005831031931816673,0.0024035702782450852
0.007801367900938004,0.013176370598703765
0.00885887434635502,0.16988704149020312
-0.0021670485980585202,-0.017973086512443694
-0.001494493304139038,-0.0025201009473872346
-0.006251599327463559,-0.04309387910894026
-0.0014756313828840802,-0.003055530675640812
-0.0015765413310084404,-0.002974941424161712
-0.0010124876100702951,-0.0008948085900589054
-0.0010319436688571715,-0.0007618725160486538
-0.0009682931835572805,-0.0007203925072086909
-0.0010269625041532907,-0.0007475285220855079
-0.0010178760453956473,-0.0007609649905640867
-0.0013027356284259046,-0.0017795255114432082
-0.0012772102709175327,-0.0015096210887128462
-0.0010887137610116036,-0.0008200606783131984
-0.00105315973245029,-0.0007077476030192414
-0.0010075542386990914,-0.0005325374364044813
-0.0008277123329159263,-0.00019522990813724997
-0.0007227198440596996,-0.00016162393549573945
-0.0008337831855363464,-0.0001941715409348972
-0.00084036076733005,-0.00019755864236901664
-0.0010974702035392344,-0.0008610710559456582
-0.0010996028143793674,-0.0008233467140942171
-0.0007971659775255376,-0.00016891290150444633
-0.000774265572843368,-8.576051115755557e-05
-0.0008528541688819118,-0.00013052205616160994
-0.0008063072319039209,7.908753840893931e-05
-0.0003745446369461886,0.0012303476753781598
-0.0004359825078500751,0.0015255503415119627
-0.0005136844096381598,0.0007104161660798588
-0.000782084144256943,0.00014314536826871548
-0.0007385241733691331,0.00021263660506202114
-0.00020894191141080417,0.0018579787105809883
-0.0003880586870031884,0.0012499539670700886
-0.0006843504321898606,0.000467388243404819
-0.0005069039535547128,0.0007768115370697499
-0.0006702523418912651,0.0005452215188145644
-0.0007327955728706084,0.00033730977475354115
-0.0004382151501289725,0.0008080877466178136
-0.0006968970985689258,0.0010550774386688716
-0.000571700074476337,0.0012714641960997295
-0.0006502978904247733,0.001066572804253933
-0.0006427194513999188,0.0003617091597656205
-0.0006777274819912461,0.00044616351647648345
-0.0008056098663520114,0.0005281669457276345
-0.0005871636517288034,0.0012297070247191937
-0.0006369393928594339,0.0008237990523012552
-0.0002891964250760554,0.0016207748010121197
-0.0006889548448603558,0.0008454012833706221
-0.0005563972144519576,0.0013202210131140518
0.00023202730240796495,0.00407482588756351
-0.0009863285951941482,0.00013442368124954579
-0.0008207349335669507,0.0005131149900596098
-0.00099254122559988,0.00012379001870711616
-0.0010193094049195778,-2.8144065354650965e-05
-0.00096220596906565,0.00010427477790275987
0.00021627788405393776,0.004249015052905953
0.0001632871158819782,0.003973789757307751
0.00021465207457125625,0.0042216416642921
0.0002342006395683603,0.004113684978514746
0.00030912608918632066,0.003980988072557219
-1.4751991341051557e-05,0.0032975051864541404
0.002256625374386718,0.008764933546617018
0.0006475843040900797,0.004885034579048833
0.0007180453342103433,0.004997579523098652
0.0002206731112518878,0.003458817865896564
0.0005298404293451953,0.004473153930039875
0.00021598478602554618,0.004089937339516147
-0.0001375601870530173,0.002860255230548596
2.3151751092698983e-06,0.003003616131887761
0.0021177027306844903,0.008184492634403046
0.005254082041090372,0.013620373104655718
0.005194033823137126,0.01434918501994487
0.0049724760288242815,0.014850719477841943
0.005026430088031722,0.0143247128497081
0.0041421304383889,0.019136164088044007
0.0029760402892392603,0.014807162901467785
0.0027166264185930255,0.01296558270277814
0.0022777215189190465,0.011174835590878698
0.0027007437145766026,0.012912976310400403
0.002818615997135888,0.013348389726619416
0.002631801982276001,0.012559928786322094
-0.0011308616615058693,-0.000353599958862188
-0.003723343148561914,-0.008617356391201108
-0.0038370671516704774,-0.00897636995193842
-0.0038370671516704774,-0.00897636995193842
-0.003723343148561914,-0.008617356391201108
-0.003194920027310323,-0.007211313707871832
-0.003292675874398208,-0.007517835949522567
-0.003292675874398208,-0.007517835949522566
-0.003194920027310323,-0.007211313707871831
-0.007280025618276845,-0.021702273949084024
-0.005450887507918286,-0.015053112821590364
-0.00983903973522571,-0.031082801441467037
-0.009542825677748527,-0.02999289675548413
-0.007664459759013567,-0.024260880861119383
-0.005614618359365424,-0.016309739366901253
-0.01055239560680717,-0.03557485008550997
-0.010216995447602323,-0.03425495524956865
-0.0015443905902383021,-0.0017857626597768408
-0.0015913407655273844,-0.0018640972998865417
-0.0015913407655273844,-0.0018640972998865417
-0.0015443905902383021,-0.0017857626597768408
-0.0025284555081407085,-0.0046706711861486064
-0.0026055832834279884,-0.004870405377406049
-0.0026055832834279884,-0.004870405377406049
-0.0025284555081407085,-0.004670671186148607
-0.0025483653432786923,-0.00477646058649644
-0.0026442522257626444,-0.005073851025519957
-0.0029329467699931596,-0.006299368639921757
-0.0030094522876922382,-0.006576150781909473
-0.003023154451648667,-0.007480522453586755
-0.002943091308783885,-0.006979941167710936
-0.0026326598219201538,-0.005275867441351134
-0.0025472321549599433,-0.004976426083493393
-0.0030491304168832017,-0.006731176589304928
-0.003010056529603652,-0.006596460499864569
-0.0029316539906978174,-0.006272519021444992
-0.002884160790962972,-0.0060987852862725185
-0.0032073678820584333,-0.008411975179053014
-0.0033020339191023604,-0.008767691996712058
-0.0033020339191023604,-0.008767691996712058
-0.0032073678820584333,-0.008411975179053014
-0.0029354934107720036,-0.00718231962848905
-0.002772999987728119,-0.0064071339545792375
-0.001977877843466883,-0.0025053321836224444
-0.0020382546127430613,-0.00261516832359264
-0.0020382546127430613,-0.00261516832359264
-0.0019778778434668826,-0.0025053321836224444
-0.0018337656322906922,-0.0019146118451926577
-0.0018897176196358005,-0.0019997276031372187
-0.0018897176196358003,-0.0019997276031372187
-0.001833765632290692,-0.0019146118451926577
-0.0029572868106098535,-0.006218214788852489
-0.0029109851880880313,-0.006069083529281438
-0.0033605833175898423,-0.007530775900379945
-0.0033038390807900186,-0.00733956634643036
-0.004049321216746502,-0.013148734686011184
-0.003022726725046097,-0.008189971373187624
-0.005487448208779739,-0.020316584109497514
-0.005320874955721691,-0.019474244647800253
-0.0028685352383942507,-0.005890133266619683
-0.0028398055716224854,-0.005796657213702187
-0.0030169228232221792,-0.006228222056366853
-0.003007333859452509,-0.006213967987823347
-0.004564162199150302,-0.020414590953501142
-0.003486588166560437,-0.012703095474840094
-0.0060604074597480585,-0.031565845368743864
-0.0058878368282317415,-0.030255149734635865
-0.004899985064463359,-0.021669575543366022
-0.0037145691432026165,-0.01352766992507997
-0.006551145011399487,-0.03343655906001479
-0.006360418889889057,-0.03205385209870362
-0.003508041808293562,-0.008809738189219974
-0.0025221156402649245,-0.005151599547684263
-0.004905243255780286,-0.014148600835522829
-0.004742524480987528,-0.013518438994487332
-0.0036789539362435952,-0.010633702974271403
-0.0027537319849660277,-0.006430012183198637
-0.004973734928362978,-0.01673776212953611
-0.004823838932707355,-0.016018945209615044
-0.001720731930793473,-0.0021252163567775616
-0.001596791579651181,-0.0018008533367256292
-0.001673697799632458,-0.0016714311563040198
-0.0016670291081895214,-0.0017115415259657783
-0.0015561874533709381,-0.0017545293131532814
-0.0015262830642034269,-0.0017286136896369605
-0.0015586892961868873,-0.0018042238870884476
-0.0016190818034771117,-0.0018994473728633655
-0.0017496301297993304,-0.0017186286155940038
-0.0017892194450115505,-0.001772194655954962
-0.0016250395897909687,-0.0015617656268896334
-0.0016261831035293739,-0.0015602120967284146
-0.0016790171714864473,-0.001627193950803857
-0.001677341521592176,-0.001626392952497587
-0.0015173239036751834,-0.001234588948611236
-0.0014907940905468748,-0.0011868509664145453
-0.0017374054989362682,-0.0017277711635338296
-0.0017027511916744727,-0.0016417142562675524
-0.0017867968782616787,-0.0018391250715730607
-0.001804007115551163,-0.0018463828001578652
-0.0018508239606193982,-0.0018133821032231367
-0.0018816970785830902,-0.001881592743595422
-0.0017706977822502237,-0.0017759128931377872
-0.0017673664888837805,-0.0017338035414997508
-0.0006914289987101809,0.0010139026853077282
-0.0007121767412641461,0.001056339217941707
-0.0007121767412641461,0.001056339217941707
-0.0006914289987101808,0.0010139026853077282
-0.0018597699450259733,-0.002358005671028341
-0.001846700375762781,-0.0023392751119536547
-0.0018698772811588124,-0.002320332275708571
-0.0018804383163183202,-0.0023483983089448808
-0.0017610955576644416,-0.0017958805482562916
-0.0017487362820527476,-0.0017722762817515573
-0.0016725590249158542,-0.0015205224338762338
-0.0016492717839846887,-0.0014729856881837578
-0.0017275424178306155,-0.0017262927188421901
-0.001704846858021822,-0.0016551335935640675
-0.001742594167895446,-0.00170276607346018
-0.0017356902309323262,-0.0016666262647466981
-0.0017747301340682619,-0.001825063720864796
-0.0017806045848666112,-0.001819469146109797
-0.0020796462957189074,0.0047889250474092
-0.001442071435237817,0.0028527891886508915
-0.002991362649138181,0.007610643323769788
-0.0028847368332886457,0.00727779236646709
-0.0014840999784060873,-0.0011328403248655056
-0.0015021847489445348,-0.0011773470520133086
-0.0013423265639847578,-0.0008787886739673289
-0.0013928052156283852,-0.0009603698968145534
-0.001626308987217975,-0.0013385564213545063
-0.0016528788494525077,-0.001381199838316192
-0.001834602171701369,-0.001671768922085318
-0.0018109409956012816,-0.0016448837357802947
-0.0016878829419777704,-0.0015059424234319077
-0.0016571680802158677,-0.0014654423008549154
-0.001775805679172493,-0.0016216606180822362
-0.0017768319133736764,-0.0016231748209534996
-0.0018105031911468336,-0.0016693508810539212
-0.0018086717988343732,-0.001658255667296733
-0.0017349642020589636,-0.0014899628243937846
-0.001716055090417976,-0.0014614834220807388
-0.0016477285119137802,-0.0013981573110899961
-0.001671135781089395,-0.0014223133801079537
-0.001688178671909681,-0.0015200051104458405
-0.0015887868402670036,-0.0014135049211375077
-0.001497515788873621,-0.0011834497176743401
-0.001530379753944109,-0.0012279330286625216
-0.00142706230748306,-0.0009896220979565106
-0.001470251522260373,-0.0010641678585247424
-0.0014220237762119076,-0.001025358274414505
-0.0014415747696487182,-0.0010440524368267104
-0.0013876547071320646,-0.0009204078017322948
-0.001321044705369292,-0.000773099508085301
-0.0013975877623978608,-0.0009760759996397188
-0.0013941351316148905,-0.0009495725425004838
-0.0031278388574965954,-0.006711010462105928
-0.002973840354804293,-0.006230195067623673
-0.003746652627255446,-0.008656451816473626
-0.0037089157139710213,-0.008536920250805656
-0.003488345066536642,-0.007831155360317126
-0.0035336895085493827,-0.007976175894965378
-0.0036491637497400734,-0.008376746309164946
-0.003693112594159039,-0.008513643715550816
-0.003375450780824649,-0.0075800441369628276
-0.003332623301543952,-0.0074338754792086185
-0.002914081843263494,-0.006041867184410164
-0.0031029865061676463,-0.006644070707198924
-0.0029344690736670277,-0.006311990655339277
-0.0027873669560734855,-0.005791998836109034
-0.0015323303265009458,-0.001651355741975749
-0.0015789940941224908,-0.0017240785373144043
-0.0015789940941224908,-0.001724078537314404
-0.0015323303265009454,-0.001651355741975749
-0.001744930609176846,-0.002177905617033749
-0.0016706766549225325,-0.002037313992323946
-0.002631109901371762,-0.005043333947917244
-0.002642294761590918,-0.00510212055096297
-0.002477908071271148,-0.004540396529280016
-0.00250750971694293,-0.0046206174551719345
-0.0023931320882241503,-0.004430400801271171
-0.0024378148282175223,-0.004558053886588165
-0.0029517017434583675,-0.006174944668644798
-0.0030279158606926113,-0.006408134671201148
-0.0027334200259878753,-0.005424841049352332
-0.0028079694786719987,-0.005663249714414656
-0.0030122013901722304,-0.006570060334840157
-0.0029381954134128766,-0.006287762627907482
-0.0026016632135254687,-0.004974861284150443
-0.0024984084901704083,-0.00463700403943149
-0.0030479495040849625,-0.006506180413679272
